food_id,food_name,food_price
0536e0f8-659c-4e3c-837a-c9de4091c57f,Lahmacun,"8,00 TL"
cc3b7bd5-530d-4764-96d1-74d3c3a822df,Adana Dürüm,"17,00 TL"
