food_id,food_name,food_price
674c79f8-f106-45d4-8720-8ea49e0dbb3f,Köri Soslu Şnitzel,"34,50 TL"
ae850d37-383c-41b9-afa0-d29e3884734f,Amerikan Pancake,"27,00 TL"
59ab2fd9-d9af-41ea-a423-19f23c98f6c4,Etli Burrito,"37,00 TL"
