food_id,food_name,food_price
35CE6F6C-21A6-4C49-8912-86B71C167B22,Antakya Usulü Tavuk Döner Dürüm,"10,00 TL"
287b74f2-1f14-4688-995c-339790b1dcd6,Zurna Tavuk Döner Dürüm,"15,00 TL"
BF70AEF5-30D5-4671-8B17-812C8952AF52,Antakya Usulü Et Döner Dürüm,"14,00 TL"
