comment_text,comment_speed,comment_service,comment_taste,comment_time
Lezzetsiz pilav.,1.0,1.0,1.0,1606335501
Pilavlar harika.,10.0,10.0,10.0,1606076301
Eyi.,7.0,7.0,7.0,1606076301
Gayet lezzetliydi ama biraz daha erken gelebilirdi ve kurye asık yüzlüydü.,1.0,4.0,10.0,1605989901
Başarılı.,10.0,10.0,10.0,1605817101
"Porsiyonlar küçük olmasına rağmen doyurucu, harikasınız.",10.0,10.0,10.0,1605644301
"Tavuklu pilav biraz azdı, ama güzeldi.",10.0,9.0,9.0,1605471501
"Özenli, temiz, lezzetli ve hızlılar.",10.0,10.0,10.0,1605212301
Yemek çok uzun zaman sonra geldi. Onun dışında hepsi istediğim gibiydi.,5.0,10.0,10.0,1605125901
Nohutlar ve tavuk çok az ve küçük.,9.0,5.0,5.0,1605039501
Fena değil.,10.0,8.0,7.0,1605039501
Notumu keşke dikkate alsaydınız...,10.0,1.0,10.0,1605039501
Süper hız.. Mükemmel lezzet.. Yakın zamanda yediğim en güzel ciğerli pilavdı..,10.0,10.0,10.0,1604866701
Lavaş gönderilmedi.,10.0,5.0,10.0,1604434701
Biz bayildik cok guzeldi ellerinize saglik.,10.0,10.0,10.0,1604348301
Çok iyi ve lezzetli elinize sağlık :)).,10.0,10.0,10.0,1604051355
"Pilav pişmemiş, diridiriydi, tavuk ve ciğer buz gibiydi, servis ve hız iyi fakat lezzet beklenenin altındaydı maalesef..",9.0,7.0,3.0,1604051355
Çok iyiydi tesekkur ederiz.,10.0,10.0,10.0,1604051355
"Mega çiğ köfte dürümüne, izmirin en fazla çiğ köftesini koyan işletme burası, taşıyor taşıyor.",10.0,10.0,10.0,1604051355
"Pilavın yanına gönderdiğiniz turşu üç adetti, sadece üç. Söyleyeceklerim bu kadar.",7.0,3.0,7.0,1604051355
Siparişi verdim çok çabuk geldi. Sunum ve servis güzel. Lezzet başarılı.,10.0,10.0,10.0,1604051355
Kaşarlı tavuk söylemiştim kaşar konulmamisti.,8.0,8.0,1.0,1604051355
Lavaşların hepsi küflüydü yiyemedik.,7.0,5.0,1.0,1604051355
Nohutlu pilavda nohut azdı. Maliyet fazlaysa ekstra malzeme nohut gibi seçenek eklenebilir belki.,10.0,10.0,9.0,1604051355
"Pilav çok kötüydü. Yağsız, tuzsuz lapa olmuştu yiyemedik.",10.0,8.0,5.0,1604051355
"Kötü yorum yazanların ağızlarının tadı, damaklarının zevki yok kesinlikle.",10.0,10.0,10.0,1604051355
Serviste limon unutulmuş.,9.0,8.0,9.0,1604051355
Parasina gore pilav ve tavuk cok az.,9.0,7.0,9.0,1604051355
Yağsız ve kuru pilav.,8.0,8.0,8.0,1601421609
Pilav kuruydu tavukta üzgünüm...,9.0,7.0,1.0,1601421609
Yaşamak ölmekten hazin geliyor.,10.0,9.0,9.0,1601421609
Beğendim teşekkürler.,10.0,10.0,10.0,1601421609
Son zamanlarda yemek sepetinden verdiğim en iyi sipariş her şeye bahane bulan eşim köfte ekmeği bayıla bayıla yedi çiğköfte de lezzetli ve temiz düzgün paketlenmiş servis hızlı 10dk da kapıdaydı. Kalite çizgisini koruduktan sonra müşteri kaybetmezsin.,10.0,10.0,10.0,1601421609
