food_id,food_name,food_price
5c469b3c-fecd-4b1d-8c90-834ef672c7ea,Izgara Tavuk Kanat,"28,00 TL"
0B25AA09-296A-47E5-B8FD-9EA157D8390C,İspanyol Et,"35,00 TL"
10bc81fe-b297-4da5-b87f-edb9eb4d4666,Limonlu Cheesecake,"15,00 TL"
