food_id,food_name,food_price,food_category,food_score
E647B520-FFE3-4E15-AFF2-8545B763BAD2,6'lı Çiğ Köfte Dürüm Menü,"30,00 TL",Menüler,26.0
70D80DC8-5762-4193-A729-F9C06CC6E79F,Benim Menüm,"15,00 TL",Menüler,5.0
45D83C0C-9694-4E0B-919B-C3FA86E2CC75,Arkadaş Menü,"30,00 TL",Menüler,5.0
32eb05d2-7064-4aa5-ae8f-1552cbf29e31,Menü 1,"40,00 TL",Menüler,31.0
13234c96-93ea-44ca-b0bc-8a49787e75f0,Menü 2,"26,00 TL",Menüler,14.0
157495c2-d282-4c1d-9b15-e5f54d8cbeb4,Çiğ Köfte Dürüm,"6,00 TL",Çiğ Köfteler,31.0
84988696-4d44-48cb-b8d8-f80c977d463f,Çiğ Köfte Dürüm (Çift Lavaş),"7,00 TL",Çiğ Köfteler,26.0
78b9d5b5-5fe7-4d4e-b1a5-419c52596478,Mega Çiğ Köfte Dürüm (Çift Lavaş),"9,00 TL",Çiğ Köfteler,31.0
A639A4B9-9E0A-4CA8-AA57-E22B53E9A2AA,Çiğ Köfte (250 gr.),"13,00 TL",Çiğ Köfteler,26.0
98ddea11-1e28-427e-af19-2049a9c305cc,Çiğ Köfte (300 gr.),"15,00 TL",Çiğ Köfteler,26.0
e7517179-7e3b-4b61-9d0f-19adea8c9fca,Çiğ Köfte (400 gr.),"20,00 TL",Çiğ Köfteler,31.0
4ec1249d-afde-4434-9a50-f30f327b91d0,Çiğ Köfte (500 gr.),"25,00 TL",Çiğ Köfteler,26.0
b047141a-a9dd-4bbb-84b7-ba0bec550d47,Çiğ Köfte (600 gr.),"30,00 TL",Çiğ Köfteler,26.0
988310f1-d0fe-43b7-80de-9201cb88c08b,Çiğ Köfte (1 kg.),"50,00 TL",Çiğ Köfteler,26.0
3826e45c-03d2-498e-adf9-272099fc3fba,Kızartma İçli Köfte (Adet),"6,00 TL",Yan Ürünler,5.0
d0aa4b17-0770-41c1-b94a-36b1d11d2c32,Lavaş (Adet),"1,00 TL",Yan Ürünler,7.0
a7c74df9-147a-4a2e-93d7-57df9ce15da8,Midye Dolma (10 Adet),"10,00 TL",Yan Ürünler,11.0
0365ff54-66df-44ff-9d48-bc690440657a,Midye Dolma (Adet),"1,50 TL",Yan Ürünler,11.0
4dd2e9d1-171a-4dab-810b-57a9f423e10b,"Su (1,5 L.)","5,00 TL",İçecekler,5.0
a4dab6ef-7351-4503-a76c-f4365de844c1,Poşet,"0,25 TL",Poşet,5.0
