comment_text,comment_speed,comment_service,comment_taste,comment_time
Kusursuzdu.,10.0,10.0,10.0,1606618381
75tl lik et dönerli pide söyledik bildiğin poğaça geldi inanılmaz...,7.0,1.0,1.0,1606272781
Şeytanın pastası anlamına gelen devils pastanın ismini değiştirmezseniz alışverişi bırakacağım.,10.0,10.0,9.0,1606272781
Kusursuz.,10.0,10.0,10.0,1606186381
Çok başarılı.,10.0,10.0,10.0,1606013581
"Saygım yüksek, el emeği var ama fiyat yüksek..",9.0,9.0,8.0,1605927181
Bayat gibi geliyor artık ürünler biraz daha dikkat edilmeli.,8.0,7.0,7.0,1605927181
Herşey çok güzeldi ikramlar için teşekkür ederim.,10.0,10.0,10.0,1605927181
Güzel.,10.0,10.0,10.0,1605840781
Simitler taze ve sıcaktı.,10.0,10.0,10.0,1605840781
Sade cookienin fotoğrafına aldanıp sipariş ettim üzerinde çikolata yok haberiniz olsun.,10.0,8.0,10.0,1605754381
Taze ve güzeldi.,10.0,10.0,10.0,1605754381
Simitler çıtır çıtır ve sıcaktı.,10.0,10.0,10.0,1605667981
"Hızlı, sıcak ve lezzetliydi.",10.0,10.0,10.0,1605667981
Biraz sertti ve sıcak değildi börekler!,9.0,7.0,7.0,1605322381
"Börekler taze ve sıcaktı, özenli paketleme için teşekkür ederim.",10.0,10.0,10.0,1605149581
Tost un yanında garnitür tarzı birşey yoktu hatta tostu kesmemişler bile servis i cidden kötü.,7.0,2.0,7.0,1605149581
"Suflesi o kadar kotuydu ki anlatamiyorum suan bir de 2 tane soylemistik, yiyemedik cope attik:( hani bayramda tadi kotu diye yiyemedigimiz cikolatalar vardir ya onlarin eritilmis harc versiyonu geliyor, kek yok sadece sufle harci pismemis geliyor, cikolataniz kaliteli olsa harci belki yenir ama no.",8.0,8.0,1.0,1604631181
Soğuk tatsız bi börekti.,9.0,9.0,3.0,1604631181
"Americano kahve sicak gelmisti, bence birkac kahve daha eklemelisiniz menuye, nolur ekleyiiinnn cheescake guzeldi, damla cikolatali kurabiye ort alti kaldi 1puancik ordan kirdim:(.",10.0,10.0,9.0,1604544781
Simit burger iyi değil köftesi değiştirilebilir.,8.0,8.0,8.0,1604544781
"Hızlı ve lezzetli, teşekkürler.",10.0,10.0,10.0,1604285581
Pizza efsaneydi. Paketlemede güzel elinize sağlık.,10.0,10.0,10.0,1604285581
