food_id,food_name,food_price
d582f7d7-ab82-4623-8ba5-e88ac084f87b,Çiğ Köfte Dürüm,"8,00 TL"
F0C21EAC-5D66-4DDC-AC89-314D8307E905,Duble Çiğ Köfte Dürüm (200 gr.),"13,00 TL"
534e0dba-7fb9-4570-94d7-cb0eecc61962,Mega Çiğ Köfte Dürüm,"11,00 TL"
