food_id,food_name,food_price,food_category,food_score
CC85235B-39B5-48D3-BF8C-FE0D0E7BE07A,Çiğ Köfte Dürüm Menü,"15,00 TL",Menüler,5.0
5AB1921D-610E-437E-9977-AC45B7153315,Mega Çiğ Köfte Dürüm Menu,"18,00 TL",Menüler,5.0
494843B1-FA14-461E-967E-B1E5A3D9B27C,Çiğ Köfte (500 gr.) Menü,"55,00 TL",Menüler,6.0
035C52C2-F864-4C0E-A72B-716E4BCEF30C,Çiğ Köfte (750 gr.) Menü,"70,00 TL",Menüler,6.0
d582f7d7-ab82-4623-8ba5-e88ac084f87b,Çiğ Köfte Dürüm,"8,00 TL",Çiğ Köfteler,10.0
534e0dba-7fb9-4570-94d7-cb0eecc61962,Mega Çiğ Köfte Dürüm,"11,00 TL",Çiğ Köfteler,10.0
F0C21EAC-5D66-4DDC-AC89-314D8307E905,Duble Çiğ Köfte Dürüm (200 gr.),"13,00 TL",Çiğ Köfteler,10.0
7184e082-31e3-43df-b1a0-0b1e319483d5,Çiğ Köfte (Küçük),"19,00 TL",Çiğ Köfteler,6.0
7981c7fc-8b71-41e7-81ea-3ccd030e7292,Çiğ Köfte (Orta),"30,00 TL",Çiğ Köfteler,6.0
5F42AFAB-0E7B-4DED-A2BB-F10DC63FCCA8,Çiğ Köfte (600 gr.),"35,00 TL",Çiğ Köfteler,6.0
383D6EAC-F3EC-4DA1-AAAF-D4AA1D2449BB,Çiğ Köfte (750 gr.),"45,00 TL",Çiğ Köfteler,6.0
0F09D76F-6086-4B2B-9499-5846F6DEBE61,Çiğ Köfte (850 gr.),"48,00 TL",Çiğ Köfteler,6.0
3bc94cd6-2756-4500-84b1-6035cdcaf4eb,Çiğ Köfte (Aile Boyu),"50,00 TL",Çiğ Köfteler,6.0
A08EDFFF-50EA-43B1-850A-BB2840FF553E,"Çiğ Köfte (1,5 kg.)","75,00 TL",Çiğ Köfteler,6.0
d3c204dc-fcb1-4b19-ace7-0c6ba8ecda40,Lavaş (Adet),"1,00 TL",Yan Ürünler,6.0
44ec7672-e14a-4456-9bf1-afb3e25efe96,Limon (Adet),"2,00 TL",Yan Ürünler,5.0
15c8d3cf-ded6-4652-b4b6-874d6917ab93,Göbek Marul (Tam),"8,00 TL",Yan Ürünler,5.0
3af2dadd-5aff-4927-b656-cdd4234defb6,Göbek Marul (Yarım),"4,00 TL",Yan Ürünler,5.0
ed300c6d-09c7-457c-b3fb-add606829719,Midye Dolma (Adet),"1,50 TL",Yan Ürünler,5.0
82181fd3-86c0-44c8-b266-392c4fc5bd7e,Oses Şam Tatlısı,"6,00 TL",Tatlılar,13.0
43843bbe-0ad8-4d90-8b96-16789920ac9f,Supangle,"8,00 TL",Tatlılar,5.0
ffc1927c-ce39-4eba-9a09-d6e387a28c97,Revani,"7,50 TL",Tatlılar,5.0
d86de614-6eff-4737-b37b-50196894cd0f,Muzlu Rulo Pasta,"8,00 TL",Tatlılar,5.0
97953aaa-896a-4950-b5a2-7d4a43245a80,Tavukgöğsü,"8,00 TL",Tatlılar,5.0
2115f2bd-2b74-46ad-9d35-b088ab921034,Kazandibi,"8,00 TL",Tatlılar,5.0
14ab9267-eb4c-4b4f-b125-2727bab60dbf,Profiterol,"8,00 TL",Tatlılar,5.0
78c960e9-8c5e-4dca-97d0-bcd20fd3d357,Serfressh Şalgam Suyu (33 cl.),"5,00 TL",İçecekler,5.0
d9f2920a-fe38-42fe-ab7f-0ae4716f1758,Serfressh Şalgam Suyu (1 L.),"10,00 TL",İçecekler,5.0
2b788d6c-2a62-4353-9125-489f9eb82bc9,Poşet,"0,25 TL",Poşet,5.0
