comment_text,comment_speed,comment_service,comment_taste,comment_time
Sanki bu künefeyi hatayda yedim.,10.0,10.0,10.0,1606671664
On numara beş yıldız kiloluk tavuk aldık çok güzeldi ikramlar harikaa teşekkürler..,10.0,10.0,10.0,1606498864
Kıymanın tadı farklıydı.,2.0,2.0,2.0,1606498864
Künefelerden birisinin içindeki peynir gayet iyi erimişken diğeri çok iyi erimemişti ama tadı kötü sayılmazdı ortalama bir künefeydi. Tavuk dürümü de denemek için aldım ancak çok beğenemedim.,8.0,7.0,7.0,1606153264
İyi.,10.0,10.0,10.0,1606066864
Sıcacık ve lezzetliydi elinize sağlık.,10.0,10.0,10.0,1605894064
Güzeldi.,10.0,10.0,10.0,1605807664
Lahmacun eti çig tadı kötü ve soguk geldı. Sipariş vermeseydim keşke cok pişmanım.,5.0,1.0,1.0,1605721264
Güzeldi.,10.0,10.0,10.0,1605462064
Karışık ızgara hızlı ve lezzetlliydi.,10.0,10.0,8.0,1605375664
Antep lahmacun enfesti.,10.0,10.0,10.0,1605375664
Lezzet de hız da kurye de çok iyiydi allah razı olsun.,10.0,10.0,10.0,1605116464
Çok küçük fiyat pahalı.,1.0,1.0,1.0,1604857264
Hızlı ve sıcak geldi cig köfte fena acıydı:) lezzetleri guzeldi bit suru de ikram göndermişler tesekkur ederiz.,10.0,10.0,10.0,1604511664
Memnun kaldık ama biraz soguktu.,9.0,9.0,6.0,1604128318
"Sütlaçın içinde tarçını ilk defa tattım keşke bir sorsaydınız, hiçbirimiz yiyemedik tarçınla aramız olmadığından, maalesef hem sütlaçlar hem paramız ziyan oldu :(.",7.0,7.0,7.0,1604128318
Gercektennnnn coooookkk hızlı bir sipariş oldu 18 dk da ulaştı evime çok teşekkür ederim. Elinize sağlık. Servis konusunda da herhangi bir skinti sorun yoktu. Lezzet konusunda özellikle kebaplar için soyluyorum biraz daha iyi olabilirler çok küçük ve yetersiz kaldıklari için tatları alınamıyor.,10.0,10.0,10.0,1604128318
Yoğunlugu sebebi ile siparisim bir saat 15 dakika sonra geldi yinede tessekur ediyorum lezzeti çok güzeldi sipariş duzgundu ancak sipariş üzerinde gelen fişte fiyat yazmiyordu.. ?,2.0,9.0,10.0,1604128318
Lahmacun geldiğinde soğuktu ve kuruydu.,1.0,1.0,1.0,1604128318
1 saatte de geldi siparisim. Bursaya gider orda iskender yerdim o saate kimse kusura bakmasin 5 dakika mesafeye bu kadar uzun sürede getiren hiçbir müessese yok.,1.0,1.0,1.0,1604128318
Hızlı ve sıcak geldi verdiğim şiparişler sizden ricam imrahor mahallesi için minimum sipariş tutarını 50 tl yapmayın cidden çok fazla.,10.0,10.0,10.0,1604128318
Kelle paca corbasi muhtesem güzellikte ellerinize saglik.,10.0,10.0,10.0,1604128318
1 saatten fazla bekledim ve ayrıca lahmacunnun yanında şalgam da sipariş ettim lakin şalgam gelmedi şalgamin parasını dahi ödedim.,1.0,1.0,9.0,1604128318
Geç geldi ama adana dürüm guzeldi sıcak geldi bu arada kunefeyi begenmedim.,4.0,10.0,7.0,1604128318
Sparisin tm bir satte geldi ve sogumustu buna birazdaha dikkat edilirse daha guzel olabilir.,1.0,4.0,5.0,1604128318
Şerbetsizdi.,3.0,10.0,1.0,1604128318
Menüler doyurucu ve lezzetli hız ve serviste çok iyi kesinlikle tavsiye ederim.,10.0,10.0,10.0,1604128318
"2 acisiz salgam siparisi verdim 1 tane acili geldi ne para iadesi ne ürün getirme olmadi. Siz bu servis isini beceremiyorsunuz. Tuz, kürdan o kadar eksik var ki... Yani arkadaşlar özenilmiyor.",1.0,1.0,1.0,1604128318
Sıcak ve hızlı geldi.,10.0,10.0,9.0,1604128318
Buz gibiydi 1 saat 25 dakikada geldi. Çok kötüydü.,1.0,1.0,1.0,1601498572
Karışık kebap harika ve ikramlar çok güzel tebrik ediyorum. Ama ciğer gelmiyor bazen unutmayın ciğeri.,10.0,10.0,10.0,1601498573
Jsjdjd.,10.0,10.0,10.0,1601498573
Yemek 1 saate yakın bir sürede geldi. Bundan sonra acıkmadan sipariş vercem gelene kadar acıkırım.,2.0,5.0,7.0,1601498573
Bu sitede her siparişimde temassız teslim işaretliyorum ama ilk defa gerçekten temassız teslim siparişim geldi. Teşekkürler.,10.0,10.0,10.0,1601498573
