food_id,food_name,food_price
7c1ec546-7711-4f41-bea6-c4fc4633ca35,Halka Tatlısı (Adet),"2,00 TL"
93943f4c-adcc-4aab-968a-877b789fe1f2,Sade Tulumba Tatlısı (500 gr.),"15,00 TL"
e7d1677e-5bd5-4123-a635-775637373e32,Antep Fıstıklı Sütlü Nuriye,"12,00 TL"
