food_id,food_name,food_price
FE4DCCBB-C6D6-445C-9D52-6FAA25D5CBB3,Ekler (500 gr.),"22,50 TL"
5d163130-44b9-47c1-b89b-600fbba0e878,Çikolatalı Pasta (6 Kişilik),"45,00 TL"
01c57bbc-a60e-400d-ba5e-5598b2213c73,Karamelli Trileçe (5 Dilim),"25,00 TL"
