food_id,food_name,food_price
C0D5D9AA-C755-4536-B6E0-686FC987F770,Et Tantuni Dürüm,"18,00 TL"
4e901568-3434-40f9-80d9-62409c949ed6,Köri Soslu Tavuk,"20,00 TL"
490d8fa1-2888-479b-98d1-4ef58ddbdb1f,Dom Dom Yarım Ekmek Arası Köfte,"18,00 TL"
