comment_text,comment_speed,comment_service,comment_taste,comment_time
Her zamanki gibi harika.,10.0,10.0,10.0,1606520357
Her zamanki gibi.,10.0,10.0,10.0,1606520357
Eskisi gibi değil ufalmis baya çok pahalı deymez.,1.0,1.0,1.0,1606433957
Sıcak ve güzeldi.,9.0,9.0,9.0,1606433957
Notum dikkate alinmis tesekkurler(acisiz istemistim).,10.0,10.0,10.0,1606433957
Soğuk geldi.,8.0,8.0,8.0,1606347557
Aşırı bir adana dürüm bağımlısı olarak antalyada bir çok yerde yedim ama en iyisi gerçekten bedir usta ama tabiki şubelerin içindede en iyisi dokuma :)) elinize sağlık.,10.0,10.0,10.0,1606347557
Yemek hafif soğuk geldi onun dışında güzeldi.,10.0,10.0,8.0,1606347557
Notları çoğu işletme dikkate almıyor ama siz tam istediğimiz gibi yapmışsınız favorisiniz.,10.0,10.0,10.0,1606261157
Güzeldi.,8.0,9.0,8.0,1606174757
Biraz daha sıcak olabilir di. Onun haricinde gayet lezzetli.,10.0,10.0,9.0,1606174757
Adana dürüm çok lezzetli.,10.0,10.0,10.0,1606088357
Varolsun yoldaşlar hakkını vermişler.,10.0,10.0,10.0,1606001957
Teşekkürler...,1.0,1.0,1.0,1606001957
"Cok lezzetli, hizli, kaliteli.",10.0,10.0,10.0,1605915557
Tüm bedir ustaların içinde en iyisi.,9.0,9.0,10.0,1605829157
Güzel.,9.0,9.0,9.0,1605829157
Ben seviyorum burayı.,10.0,10.0,10.0,1605829157
Favorim oldu lezzetli servis filan güzel.,10.0,10.0,10.0,1605742757
Harikaydı teşekkürler..,10.0,10.0,10.0,1605569957
Daha önce çok beğenerek yiyorduk bu defa etler çok iri ve sinirli sertti.,10.0,5.0,3.0,1605483557
Normaldi elinize sağlık.,9.0,8.0,8.0,1605483557
3 ay önce sipariş verdiğimizde çok iyiydi gayet doyurucu ve lezzetliydi ama şu an hiç beğenmedik.,8.0,2.0,2.0,1605397157
Dürümler güzeldi hız servis lezzet 10 numara teşekkürler.,10.0,10.0,10.0,1605397157
Et pişmemişti.,10.0,8.0,4.0,1605397157
Teşekkürler.,10.0,10.0,10.0,1605224357
Lavaş lar yanık dı ve dürümler buz gibiydi.,1.0,1.0,1.0,1605137957
