food_id,food_name,food_price
facca644-9eaf-4600-9395-1a0564a9d11d,Tam Ekmek Arası Kokoreç,"20,00 TL"
4321b24c-2b6b-4def-a02c-064a5ec03f48,Adana Kebap,"20,00 TL"
eab66f22-e69a-48e5-929e-4a3d9ae3c8b4,Adana Dürüm,"20,00 TL"
