food_id,food_name,food_price,food_category,food_score
f8d08aee-24eb-4881-a915-45d46fa6967d,Midye Menü 1,"24,00 TL",Ekonomik Menüler,9.0
a7f423a6-637c-44d9-a92b-736855b4d8ad,Midye Menü 2,"15,50 TL",Ekonomik Menüler,3.0
00193e4f-0b11-4ab1-a0bd-e7bf1a14cf18,Midye Menü 3,"37,00 TL",Ekonomik Menüler,2.0
ed6251db-359f-46ad-acbf-aa2c20f8bc88,Menü 1,"14,00 TL",Ekonomik Menüler,7.0
262d84ba-0846-4c07-b6d7-7f4ad2482e62,Menü 2,"21,00 TL",Ekonomik Menüler,1.0
48a47484-905f-4711-a753-cd6b40d45bbd,Menü 3,"19,00 TL",Ekonomik Menüler,0.0
d66f1c8d-efc3-4c10-b6e6-f9ff91da9eb1,Menü 4,"16,00 TL",Ekonomik Menüler,-1.0
80d98df7-b22f-4d71-89fb-0410e1fb62d5,Menü 5,"20,00 TL",Ekonomik Menüler,-5.0
c9794d68-9a60-46e2-8fa9-50dc09fde752,Menü 6,"27,00 TL",Ekonomik Menüler,3.0
5d7616b3-a310-438f-a0a6-bffb5d16492e,Menü 7,"26,00 TL",Ekonomik Menüler,5.0
6280111a-16ee-412c-a777-40ba41b5b484,Menü 8,"20,00 TL",Ekonomik Menüler,1.0
31f1a5fa-628d-40a5-ba99-06c9cb785453,Menü 9,"21,00 TL",Ekonomik Menüler,5.0
44e209da-fbe3-4d8f-9800-e446fbeefbad,Menü 10,"23,00 TL",Ekonomik Menüler,10.0
1d923052-d381-46ee-9570-d8181037108d,Menü 11,"25,00 TL",Ekonomik Menüler,5.0
267a08c1-bbe6-4a12-8d29-5f1c1ba71a26,Menü 12,"30,00 TL",Ekonomik Menüler,5.0
f6720502-d704-4b5c-9987-9d302a08d9ad,3'lü Tavuklu Pilav Menü,"52,00 TL",Ekonomik Menüler,2.0
7bc3fb7d-8214-4f92-997f-1b2f546b5ba4,3'lü Tavuk Tantuni Menü,"52,00 TL",Ekonomik Menüler,5.0
f777d90e-b1dc-49fd-b8a3-e94221486ce2,3'lü Et Tantuni Menü,"52,00 TL",Ekonomik Menüler,6.0
b56b15e5-7e12-4dae-9e3d-f9cb8ca4fb53,Yoğurtlu Et Tantuni,"22,00 TL",Et Tantuniler,10.0
04278c37-ccdc-4964-b019-f7e87c81b655,Et Tantuni Dürüm,"16,00 TL",Et Tantuniler,5.0
25142bba-24b2-4cb6-b449-1caec32fc758,Ekmek Arası Et Tantuni,"16,00 TL",Et Tantuniler,4.0
3d66972a-bd8c-4c23-a032-f12b7176a647,3/4 Ekmek Arası Et Tantuni,"24,00 TL",Et Tantuniler,4.0
a377d435-ca44-4e0b-adaa-1678dae7d53b,Kaşarlı Et Tantuni Dürüm,"19,00 TL",Et Tantuniler,5.0
