food_id,food_name,food_price
39c18401-e7af-417c-bba7-dad48eaa4263,Midye Dolma (Adet),"1,50 TL"
4468e2f3-c75a-43fe-9dec-9aa534c95d50,Tavuk Tantuni Dürüm,"12,00 TL"
3c985a20-2d6a-4646-b999-4899aedd9427,Ekmek Arası Tavuk Tantuni,"12,00 TL"
