food_id,food_name,food_price
9dc4ce34-203a-4e50-bb65-13849a5769da,Tereyağlı Simit,"3,50 TL"
7a709386-49e4-4226-9506-2a4d7c9e93fb,Peynirli Açma,"3,50 TL"
