food_id,food_name,food_price
c9c2fee5-6530-4bd6-95b2-7114b849c20c,1 Büyük 1 Orta Menü,"64,99 TL"
f4a7eb5f-6db9-48d1-a7c0-f535d6ef1e69,Karışık Rossi Pizza (Orta),"29,90 TL"
fd9888d1-5adf-46ba-9189-cc914b0145a9,Karışık Rossi Pizza (Büyük),"41,90 TL"
