food_id,food_name,food_price
dc70bdf8-caf8-46e9-b105-528c219bf2c5,Tavuk Tantuni Dürüm,"9,00 TL"
488872e0-e9a1-48f5-87bf-3f177de97973,Et Tantuni Dürüm,"14,00 TL"
61e46094-1480-4325-8fe8-06e98bc672f0,Yarım Ekmek Arası Et Tantuni,"14,00 TL"
