food_id,food_name,food_price,food_category,food_score
f460871d-6fc2-4801-a907-0fae68d6ee44,Antakya Dürüm Menü,"17,00 TL",Menüler,19.0
9f07b58c-68bc-422b-9751-f4ded37bff94,Zaka Dürüm Menü,"19,50 TL",Menüler,18.0
13ACCE10-49C3-4DEC-ABCE-94571FF87054,Kanka Dürüm Menü,"36,50 TL",Menüler,13.0
3D14975E-2AD8-45C0-857F-F833F6C45C3F,Zurna Tavuk Döner Dürüm Menü,"20,50 TL",Menüler,24.0
50117BFD-0843-4C68-852C-19737F8B24F2,3'lü Zaka Tavuk Döner Dürüm Menü,"41,50 TL",Menüler,24.0
424ACC8B-17C9-4071-BAAA-ED5EC820AE7F,Duble Antakya Tavuk Döner Dürüm,"18,00 TL",Tavuk Dönerler,31.0
adf0bb05-72e2-45e2-ac16-bf9e224757dc,Pilav Üstü Tavuk Döner,"18,00 TL",Tavuk Dönerler,11.0
D9966B39-FC98-4ABB-89B2-0732A5ADAA05,Zaka Special Tavuk Döner,"14,00 TL",Tavuk Dönerler,16.0
cade64e5-0d27-4d1b-83a5-666c7c9c3c5b,Zurna Tavuk Döner Dürüm,"14,00 TL",Tavuk Dönerler,30.0
99c6cd9a-a1f3-4a7d-b8ed-26b63a9ebc7d,Zaka Tavuk Döner Dürüm,"13,00 TL",Tavuk Dönerler,25.0
50f9336e-64cf-4509-b4e1-f84c1ba0bd00,Psikopat Tavuk Döner Dürüm,"12,00 TL",Tavuk Dönerler,26.0
4226a186-d924-4172-a40b-62019d5c4af5,Bazuka Tavuk Döner Dürüm,"12,00 TL",Tavuk Dönerler,20.0
987B746B-6C10-472A-83AD-54FDCB96A20C,Kaşarlı Tavuk Döner Dürüm,"14,00 TL",Tavuk Dönerler,20.0
093e9d50-79e6-48f1-8b28-d05cd830d98a,Patates Kızartması,"6,00 TL",Yan Ürünler,11.0
44A0DC64-9568-4B67-B9F7-37F9ACF94B43,Anne Turşusu,"3,00 TL",Yan Ürünler,7.0
F4342A2D-6886-4C4B-906E-95DA383FC89B,Zaka Sos,"3,00 TL",Yan Ürünler,12.0
d7467cf5-35bb-4484-8dcb-14db21d9f05b,Mevsim Salata,"7,00 TL",Salatalar,5.0
929b2677-7f28-4e7a-91bb-8ee68114bb0a,Tavuklu Salata,"10,00 TL",Salatalar,5.0
86529D69-ECB3-421B-98F0-5BE0CD3F40C9,Prenses (200 gr.),"10,00 TL",Mezeler,5.0
3847E400-DC09-4E3E-867B-B49823485F4A,Patlıcan Yoğurtlama (200 gr.),"10,00 TL",Mezeler,5.0
A2207801-74A5-4E52-B3A8-DE10D0EF1C71,Eker Puding (100 gr.),"3,00 TL",Tatlılar,5.0
c85f26cf-83ff-43ef-8282-01d12491930e,Poşet,"0,25 TL",Poşet,5.0
