food_id,food_name,food_price,food_category,food_score
dff3b5a8-4010-403d-b8d8-fc7790b59511,Adana Kebap,"23,00 TL",Kebaplar & Izgaralar,13.0
0AD18B7C-6B36-42DE-98E7-34FDC61ABC84,Tavuk Kanat,"20,00 TL",Kebaplar & Izgaralar,5.0
7FF38B68-C0BB-4E19-BD7A-C7FE30C88873,Tavuk Şiş,"20,00 TL",Kebaplar & Izgaralar,5.0
4e0d4b36-96fe-46ed-ab65-0f1d4465b9b7,Urfa Kebap,"23,00 TL",Kebaplar & Izgaralar,9.0
c67c2937-bca6-4948-8cb3-10da352cfe88,Et Ciğer Şiş,"23,00 TL",Kebaplar & Izgaralar,7.0
76212e7b-c50b-498b-b205-99a179601b26,Adana Dürüm,"20,00 TL",Dürümler,11.0
ac6454a9-d7f9-4cbc-8df0-899a4b005f9d,Et Ciğer Şiş Dürüm,"20,00 TL",Dürümler,7.0
841903be-0062-4e78-93db-855e5cf01e61,Urfa Dürüm,"20,00 TL",Dürümler,7.0
65fe3d94-8d14-4e1a-8373-61a45b15dce5,Lahmacun,"6,00 TL",Fırın Ürünleri,14.0
61f631fa-ea93-4d00-b226-9988af502c7b,Kaşarlı Lahmacun,"8,00 TL",Fırın Ürünleri,9.0
31064482-bc93-4b3e-8e87-55ca8365365c,Kıymalı Pide,"20,00 TL",Fırın Ürünleri,5.0
669de923-3837-45d5-b021-b92cc001115c,Karışık Pide,"23,00 TL",Fırın Ürünleri,5.0
56d5986c-f592-44a7-ba07-2e43b6f88def,Kaşarlı Pide,"20,00 TL",Fırın Ürünleri,5.0
5c6e44f6-0ca1-4b3d-8266-ac2da5b1b617,Kuşbaşılı Kaşarlı Pide,"23,00 TL",Fırın Ürünleri,5.0
85a16b55-8fb5-4399-863c-ff4511d4f82e,Kıymalı Kaşarlı Pide,"23,00 TL",Fırın Ürünleri,5.0
2fb68349-9374-40a3-aeb7-6355bc06ab75,Kaşarlı Sucuklu Pide,"23,00 TL",Fırın Ürünleri,5.0
32ec6ad4-4c1c-48d2-a83d-4a15ebfed69f,Kavurmalı Kaşarlı Pide,"25,00 TL",Fırın Ürünleri,5.0
48026b7c-1651-4248-b816-20ca26f4d8fa,Pastırmalı Kaşarlı Pide,"25,00 TL",Fırın Ürünleri,5.0
2e4f1927-a825-4c17-a551-d0de3363498b,Özel Değirmen Pidesi (Yuvarlak),"27,00 TL",Fırın Ürünleri,8.0
77acf61e-e042-4311-aaee-a9e6a497b4c1,Poşet,"0,25 TL",Poşet,5.0
