food_id,food_name,food_price
c8b9d00f-36f4-4311-97ad-c7287fde3e15,Kürek Lahmacun,"9,00 TL"
2D278D0E-2190-4098-8749-F8DB1526A38D,5'li Lahmacun Menü,"45,00 TL"
8b8cf949-4a4a-442b-8272-78d3988ff908,Çiğ Köfte (5 Sıkım),"8,00 TL"
