food_id,food_name,food_price
aa2f41b6-37d1-4928-9d76-725bab737f43,Lahmacun,"6,00 TL"
a0fac127-b196-4653-83ce-1fa8885cc13f,Adana Dürüm,"16,00 TL"
89d9b532-3998-4621-adbe-69cbaa39553d,Tavuk Kanat,"22,00 TL"
