comment_text,comment_speed,comment_service,comment_taste,comment_time
Efsame tad efsane lezzet.,10.0,10.0,10.0,1606770588
İyi.,9.0,8.0,8.0,1606684188
İşk siparişimdi gayet iyidi.,9.0,8.0,9.0,1606597788
Bana uymadı ama elinize sağlık.,10.0,10.0,3.0,1606424988
Farklı lezzett.,10.0,10.0,10.0,1606424988
Çok küçük porsiyonlarla çok pahalı hizmet veriyorsunuz.,1.0,1.0,1.0,1606338588
Cennet çamuru böyle olmaz keşke antep fıstıklı irmik deseydiniz daha iyi olurdu bide gıda boyası kullanılmış zaten.,9.0,9.0,5.0,1606338588
Hayirli ugurlu olsun.,10.0,10.0,10.0,1606252188
Beğendim ama soğuktu dondurma da biraz erimişti. Ama güzeldi ve istediğim gibiydi.,10.0,9.0,9.0,1606252188
Muazzam.,10.0,10.0,10.0,1606079388
Hızlı teslimat ve çok lezzetliydi kesinlikle tavsiye ederim.,10.0,10.0,10.0,1606079388
Harika!,10.0,10.0,10.0,1606079388
Yok boyle lezzet. Efsaneydi cok teşekkürler.,10.0,10.0,10.0,1605992988
