food_id,food_name,food_price,food_category,food_score
4EF20C12-0721-478E-AB4C-B3A0E46913C0,Dondurmasız Cennet Çamuru (150 cc.),"24,00 TL",Helvalar,4.0
747FD251-8EE7-4E72-8696-B2062A13058E,Dondurmasız Cennet Çamuru (260 cc.),"35,00 TL",Helvalar,4.0
B948DC28-F61A-4E7D-B4A9-C03EEFACA7F1,Dondurmasız Çikolatalı İrmik Helvası (150 cc.),"15,00 TL",Helvalar,5.0
F8CCE744-58AB-48C0-AC64-35EA5658D4AD,Dondurmasız Çikolatalı İrmik Helvası (260 cc.),"30,00 TL",Helvalar,5.0
77621341-C175-4D21-9871-5486F34A7D7E,Dondurmasız İrmik Helvası (150 cc.),"10,00 TL",Helvalar,5.0
726321AC-D8EF-473D-AF49-7F8A81EB5B58,Dondurmasız İrmik Helvası (260 cc.),"20,00 TL",Helvalar,5.0
9BB39CD8-C3C6-4401-8909-977EF392649B,Dondurmalı Mix Helva Küçük (100 cc.),"12,00 TL",Helvalar,5.0
76BDCBF8-D48D-4792-BE4B-9304C4787AA6,Dondurmalı Mix Helva Büyük (260 cc.),"22,00 TL",Helvalar,5.0
b4cc9549-4055-455e-9d6a-139b418e0db6,Çikolatalı İrmik Helvası (100 cc.),"12,00 TL",Helvalar,5.0
dce44eef-7acb-4815-8794-2a7fc0eef2b8,Çikolatalı İrmik Helvası (200 cc.),"20,00 TL",Helvalar,5.0
bfbb5f04-5dad-41a2-b586-b95efe326933,Koruk Şerbeti,"6,00 TL",Şerbetler,5.0
05eb6bd8-87d1-4f4b-988c-bf834e4fb7f4,Gül Şerbeti,"6,00 TL",Şerbetler,5.0
b1e4d338-5d78-4d0b-a769-508c1a8d6c72,Hindi Şerbeti,"6,00 TL",Şerbetler,5.0
1b844c4a-8159-4920-a6da-d6d11bc93ec8,Saray Şerbeti,"6,00 TL",Şerbetler,5.0
dbd71630-59c9-4f76-a641-80a9e0e7e089,Antep Fıstıklı Cennet Çamuru (1 kg.),"125,00 TL",Kiloluk Ürünler,4.0
3E6B3D08-ADF1-48A5-8834-6BCF61448135,Sade Tahin Helvası (1 kg.),"40,00 TL",Kiloluk Ürünler,5.0
DBFCE620-5D8D-4B9A-BEE7-48E78349CD85,Kakaolu Tahin Helvası (1 kg.),"40,00 TL",Kiloluk Ürünler,5.0
D7A7FACC-155B-463D-99D0-0B3E5D6D0791,Fıstıklı Tahin Helvası (1 kg.),"70,00 TL",Kiloluk Ürünler,5.0
4B78367F-40B3-4B1A-A21E-79497A6B89E7,Kırmızı Yaz Helvası (1 kg.),"40,00 TL",Kiloluk Ürünler,5.0
25C3D79D-39C4-4CA6-8B74-E8E1AEB53EBE,Tahin (1 kg.),"50,00 TL",Kiloluk Ürünler,5.0
DBCE1454-43F0-465A-891D-4A7EBF95092E,Üzüm Pekmezi (1 kg.),"40,00 TL",Kiloluk Ürünler,5.0
64AF093E-C655-41E1-81A2-97A7445F5ACB,Kestane Şekeri Sade (500 gr.),"40,00 TL",Kiloluk Ürünler,5.0
001f1378-ecab-4f59-86a7-721b78394b87,Çikolatalı İrmik Helvası (1 kg.),"60,00 TL",Kiloluk Ürünler,5.0
82417d3c-34bc-4b94-89c7-a9926082422a,Sade Dondurmalı İrmik Helvaı (1 kg.),"40,00 TL",Kiloluk Ürünler,5.0
df3787c9-746c-4200-94ff-0a3cfca9af37,Coca- Cola Light (33 cl.),"6,00 TL",İçecekler,5.0
d550f632-07b6-476a-82dc-38b219364236,Poşet,"0,25 TL",Poşet,5.0
