comment_text,comment_speed,comment_service,comment_taste,comment_time
Zamanından önce teslimat :) işlerinde bir harikalar.,10.0,10.0,10.0,1606536640
Pohoça taze değildi. Peynirli böreğin peyniri çok keskin.,10.0,8.0,3.0,1606450240
Bu puanlar sadece kuryeliğin güler yüzlüşüğüne verilmiştir yoksa hepsi 1.,1.0,6.0,3.0,1606450240
Kuryeye teşekkür ederiz ama böreklerle pogcalar biraz fazla yağlı yağı azaltirsaniz daha iyi olucak.,10.0,10.0,7.0,1606363840
Muhteşem kavurmalı böreğe bayıldım.,10.0,10.0,10.0,1606277440
Gönül rahatlığıyla siparişinizi verebilirsiniz memnun kalırsınız arkadaşlar. Sadece nacizane küçük bir tavsiyem yağınızı bir tık azaltırsınız daha iyi olacaktır.,10.0,10.0,9.0,1606277440
Gayet lezzetliydi ve de hızlı bir şekilde geliyo.,8.0,9.0,8.0,1606191040
Lezzet harikaydı ve kuryeniz çok nazik anlayışıydı teşekkürler.,10.0,10.0,10.0,1605931840
Taze temiz lezzetli.,10.0,10.0,10.0,1605931840
Kıymalı ve peynirli börek ve poğaça istemiştik yalnız çok yağlı ve aşırı tuzsuz geldi sanki hiç tuz atılmamıştı normalde az tuzlu yerim ama bunda hiç yoktu yavan bi tadı vardı.,9.0,7.0,7.0,1605586240
Kıymalı borek ve kasarli borek bir harika bayildimm sıcak sıcak geldi kuryeci arkadas da cok kibar ve samimiydi tesekkurler hep boyle kalin.,10.0,10.0,10.0,1605499840
Kol böreği iyi ama su böreği için aynı şeyi söyliyemicem.,10.0,10.0,10.0,1605413440
"Börek çok güzeldi, teşekkür ederiz.",10.0,10.0,10.0,1605413440
Sıcak güzel paketlenmiş ve lezettliydi.,10.0,10.0,10.0,1605413440
15 dakika bile olmadan geldi aşırı hızlıydı dumanı üzerindeydi hala böreklerin. Lezzeti de çok iyiydi kesinlikle tavsiye ederim.,10.0,10.0,10.0,1605413440
Elinize saglık.,10.0,10.0,10.0,1605413440
"Su böreği neredeyse erişte büyüklüğünde kesilmişti o yüzden görüntüsünü çok beğenemedim, tam dilim olsaydı daha iyi bir görüntü olurdu bence. Sipariş tahmini 10 dk geldi çok hızlı ve sıcacıktı.",10.0,10.0,10.0,1605327040
Mükemelllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllldi.,10.0,10.0,10.0,1605240640
Çok hızlı ve lezzetli kurye güleryüzlü teşekkürler.,10.0,10.0,10.0,1605154240
İnanılmaz lezzetliydi ellerinize sağlık.,10.0,10.0,10.0,1605154240
Çok hızlıydı ve sıcacıktı. Lezzetide guzeldi. Tesekkurler.,10.0,10.0,10.0,1605154240
Gelen börekler hem sıcak hem tazeydi lezzeti mükemmeldi. Herkese tavsiye ederim. İçinde ki malzemeler bol du.,10.0,10.0,10.0,1605067840
Malzemesi bu kadar bol olan bi börekçi daha görmedim güzel iş.,10.0,10.0,10.0,1604981440
"Doğukent de olmama rağmen, servis çok hızlı geldi. Siparişim sıcacık tı, çok teşekkür ederim.",10.0,10.0,10.0,1604981440
"Hızlı ve sıcak geldi, kuryeye teşekkürler anlayışlı biriydi.",9.0,9.0,8.0,1604895040
"Alıskanlıklarımı degısıp, ilk defa sıparıs ettım, sonug mükemmel.",10.0,10.0,10.0,1604895040
Hız çok iyi. Lezzet de iyi. Ancak keşke daha az yağlı olsa. Su böreği de güzeldi. Kurye ilgili. Teşekkür ederiz. Ama bir önerim var. Keşke kurye navigasyon vb. Bir şey kullansa. Şehir zaten küçük. Adres ile bu kadar zaman kaybetmek çok mantıklı değil.,10.0,8.0,9.0,1604895040
Gayet iyi.,10.0,8.0,10.0,1604895040
Çok hızlı ve sıcacıktı.. Her şey için çok teşekkürler.. Tavsiye ederim :).,10.0,10.0,10.0,1604722240
Başarılı.,10.0,10.0,10.0,1604635840
Gayet taze ve hızlı geldi.,10.0,10.0,10.0,1604635841
Ellerinize saglık cok güzeldi sıcacık geldi. Hızlı geldi tekrar tekrar diğeri sipariş vericem sadece tek kusuru patates li böreğin patates leri tam haşlanmamştı yoksa mükemmel di ustam tekrar ellerine sağlık.,10.0,10.0,10.0,1604549441
Porsiyonlar biraz daha büyük yada yanında ne bilryim turşu türü bir şeyler bence verilebilir süper ama bu arada sipariş verme sınırı 20 den biraz aşağıya çekilirse süper olur.,10.0,10.0,10.0,1604549441
Servis çok hızlı geldi sıcak sıcak yedik ayrıca börekler çok lezzetliydi hele kıymalı kır pidesinin iç harcı olağanustu herkes gönül rahatlığıyla sipariş verebilir.,10.0,10.0,10.0,1604549441
