food_id,food_name,food_price,food_category,food_score
91460c1b-ad98-484f-9e7e-35ff554b1629,Bomba Kovası Menü,"29,00 TL",Menüler,4.0
90b81ce2-fc1c-482f-979b-f83ce7c7b6d6,Trileçe Menü,"35,00 TL",Menüler,5.0
3EDAE59A-F77F-4F81-AE6F-636D258CB5F4,Kars Ketesi,"15,00 TL",Börekler,9.0
29AF1970-8460-45BE-80EA-151A50000230,Kars Katmeri,"15,00 TL",Katmerler,9.0
f683a857-e9fb-4c2b-9102-70835a8691da,Sade Katmer,"13,00 TL",Katmerler,10.0
cb2e9971-2113-4f36-9103-eaaf0ef1592f,Haşhaşlı Katmer,"13,00 TL",Katmerler,5.0
69e6e9c6-e982-4b2f-86f5-5316ef393c61,Tahinli Katmer,"13,00 TL",Katmerler,6.0
b99dd9c7-dc9d-43ec-a083-84c72de07df2,Külah,"0,50 TL",Yan Ürünler,5.0
435be0d5-175c-41bb-9f07-82873ca3ed35,Kornet Külah,"1,50 TL",Yan Ürünler,5.0
2e9e2e4f-f949-4bd1-9561-bd4694dd614f,Çikolatalı Pasta (Adet),"13,50 TL",Tatlılar,6.0
85ec0b80-3916-41d7-84b4-78eb49d9d815,Torpil,"12,50 TL",Tatlılar,5.0
7655d3b3-a621-4162-85e4-ec8717152313,Ekler (Küçük) (Ekler),"2,50 TL",Tatlılar,3.0
a4910152-aff4-4dd7-bdb7-54ef0eb9da70,Tiramisu,"12,50 TL",Tatlılar,6.0
795E11F3-2818-4C66-9718-91A9D3BC156C,Acı Badem Ezme,"5,00 TL",Tatlılar,5.0
7273AE39-4EE8-4E6B-8A7E-672088DD7E50,Cevizli Burma Kadayıf,"7,50 TL",Tatlılar,7.0
24e37cd2-f247-4be3-a68c-e98559ddde45,Çikolatalı Yaş Pasta (Dilim),"13,50 TL",Tatlılar,7.0
691e5556-3491-4799-bf55-d2d24d7b1f96,Fıstıklı Havuç Dilim Baklava,"18,00 TL",Tatlılar,28.0
b9a5d1c2-bde3-490b-9ff6-56c457565ecb,Halka Tatlısı (Adet),"6,00 TL",Tatlılar,10.0
55828360-ee0a-4932-8463-524329dbe333,İzmir Bomba Tatlısı (Adet),"4,50 TL",Tatlılar,4.0
6F953DFD-2A10-4821-90FF-5DCCE7F12169,Karamelli Trileçe (Dilim),"11,50 TL",Tatlılar,5.0
264c3422-2458-43a7-9bf8-c531416c0c6a,Kazandibi,"13,00 TL",Tatlılar,5.0
A478964F-9FCC-485D-9443-31415C7841BD,Malaga Pasta (Dilim),"16,50 TL",Tatlılar,8.0
0cc534ae-756d-44d8-b9fa-dd282dc2e2f6,Meyveli Pasta (Adet),"13,50 TL",Tatlılar,7.0
8c58b49b-e63a-4a9d-9898-f9e2835233d3,Meyveli Yaş Pasta (Dilim),"13,50 TL",Tatlılar,8.0
AC35247E-7D7E-42C3-84E6-88D65D910F75,Profiterol,"12,00 TL",Tatlılar,4.0
c21a3510-ffaa-4b6a-b1c7-04c54cedeac5,Şambali Tatlısı (Adet),"4,50 TL",Tatlılar,10.0
3d75f5d4-7e6d-44ab-bfcb-8aea3160d681,Supangle,"12,00 TL",Tatlılar,6.0
87025e13-3443-4084-bcde-769660566c54,Sütlaç,"12,00 TL",Tatlılar,5.0
969eb9ce-3017-4677-9c3a-10ed08750275,Kakaolu Dondurma (Top),"5,00 TL",Top Dondurmalar,9.0
4361d783-fba0-4aa2-84cf-abb1237f0065,Çilekli Dondurma (Top),"5,00 TL",Top Dondurmalar,9.0
876184f1-a139-419c-a7d2-d05b8cbb5c3c,Karamelli Dondurma (Top),"5,00 TL",Top Dondurmalar,9.0
f5536c93-43e0-4e9e-87b3-d7473028fafc,Sade Kesme Dondurma,"6,00 TL",Dondurmalar,14.0
186f5113-0529-4f0c-8d30-ba3f1299ad0c,Sade Dondurma (500 gr.),"33,00 TL",Dondurmalar,14.0
67b980ec-5572-4682-b6ba-c3042dc8a7d9,Kakaolu & Sade Dondurma (500 gr.),"33,00 TL",Dondurmalar,14.0
a9431e1d-500c-4e6a-a1a6-dccb1d51a183,Uludağ Gazoz (25 cl.),"3,00 TL",İçecekler,5.0
fd6e9926-39fb-407d-afcd-05e7e77c4be4,Niğde Gazozu (25 cl.),"3,00 TL",İçecekler,5.0
f919ed1a-2e8b-4296-b14d-a3e1bd38268d,Dimes Meyve Suyu (20 cl.),"3,00 TL",İçecekler,4.0
85585c59-75b6-411d-9ab4-11e53f42be9b,Red Bull (25 cl.),"7,00 TL",İçecekler,5.0
f25b94cf-cbba-48df-979d-2bb464780f2d,Vişne Suyu (20 cl.),"3,00 TL",İçecekler,5.0
66388612-80f0-4435-84ee-77a00276fccc,Limonata (20 cl.),"3,00 TL",İçecekler,5.0
889ac1e0-b2b9-4f20-8227-ee1223fbd252,Cappy (1 L.),"8,00 TL",İçecekler,5.0
79096093-e55e-4349-9846-3ddf98c2f5da,Tropicana (1 L.),"7,50 TL",İçecekler,5.0
e791f334-457b-4428-bd3e-8292678a3416,Dimes Kayısı (1 L.),"7,25 TL",İçecekler,5.0
efed4b7d-6f0a-4f25-b7b4-231413a29a75,"Coca-Cola (1,5 L.)","8,00 TL",İçecekler,5.0
aa702932-882f-468c-be4d-3a556fadad23,"Pepsi (1,5 L.)","7,00 TL",İçecekler,5.0
fd186698-15f6-49e1-839f-643824c7c1c7,Schweppes Tonic Water (1 L.),"8,00 TL",İçecekler,5.0
aed5eaed-7367-43fb-b684-c55319700120,Schweppes Mandalina (1 L.),"7,50 TL",İçecekler,5.0
d337f7e2-04ef-4527-b509-01eabc24ad35,Su (5 L.),"7,50 TL",İçecekler,4.0
483FE1FD-A9E1-414F-83CC-2DCD5328D6F9,Taze Sıkma Portakal Suyu,"11,00 TL",İçecekler,4.0
FD4F7458-98B3-4B79-9016-90A4767F160B,Taze Sıkma Nar Suyu,"11,00 TL",İçecekler,4.0
