comment_text,comment_speed,comment_service,comment_taste,comment_time
Berbat.,1.0,1.0,1.0,1606635847
Adana usulu kaşarlı su böreği harika ya.,10.0,10.0,10.0,1606549447
Tost ve diğer ürünlerin fiyatlarında yada porsiyonlarında biraz değisiklik yapın.,10.0,6.0,6.0,1606549447
Teşekkürler.,10.0,10.0,10.0,1606549447
Herşey çok hızlı ve lezzetliydi elinize sağlık.,10.0,10.0,10.0,1606463047
Lezzet olarak gayet güzeldi ama kut böreğine bi pakete 1 pudra şekeri yetersiz kalıyor.,10.0,8.0,10.0,1606376647
Teşekkürler.,10.0,10.0,10.0,1606376647
Lezzet guzel fakat hazir olan urunleri paketleyip getirilmeside yarim saat olmamali.,7.0,9.0,9.0,1606290247
Berbati borekler yanik geldi taze degildi ve buz gibiydi.,5.0,3.0,2.0,1606203847
Tadı gayet yeterliydi pudra şekerini fazla koymalarıda ince ve güzel bi detay.,9.0,9.0,8.0,1606117447
Boregin lezzetine diyecek lafım yok ama neden 1 por. Gocmen boregi 1 por. Kol boregi istedigim halde 2 side kol boregi geldi anlam veremedm keske arayip yok deseydiniz.,10.0,8.0,10.0,1606117447
Daha sıcak olabilir di paketleme özenli olsaydı keşke yinede iyiydi yani börek güzel.,8.0,3.0,8.0,1606031047
Kahvaltı için kesinlikle tavsiye edeceğim bir tercih börekleri çok lezzetli ve sıcacık geliyor.,9.0,9.0,9.0,1606031047
Simidi güzel ve lezzetli ve adana usulü kaşarlı su böreği çok kötüydü kızarmamıştı bembeyaz hamurdu beğenmedik olması gerekenle alakası yok.,10.0,10.0,2.0,1606031047
Tatmin etti.,9.0,9.0,8.0,1605858247
Güzeldi.,9.0,9.0,9.0,1605771847
Sarışın kuryeye kalbimi bıraktım.,10.0,10.0,10.0,1605685447
Harika ya harika herşeyiyle muhteşem.,10.0,10.0,10.0,1605599047
"Arkadaşıma cuma sipariş verdim, isme bakmadan başka adrese verilmiş, şu ana kadar ilk defa yemeksepetinde böyle bir durum yaşadım. Aradıklarında da verdik dediler tamam dedim! Sipariş verirken dikkat edin derim.",1.0,1.0,1.0,1605512647
Süperdi. Elinize sağlık.,10.0,10.0,10.0,1605512647
"Harika, hızına diyecek bir şey zaten yok umarım bu çizgide devam edersiniz.",10.0,10.0,10.0,1605426247
İyiydi sipariş verilir.,10.0,10.0,10.0,1605426247
Güzeldi baya hızlı da geliyo.,10.0,10.0,10.0,1605253447
