comment_text,comment_speed,comment_service,comment_taste,comment_time
Çok memnun kaldim yanında cin biber turşu istemistim siz tursu cin biber gonderdiniz ayrica cig kofte ikram gonderdiniz cok tesekkur ederim herkese şiddetle tavsiye ederim.,10.0,10.0,10.0,1606507075
İlk defa söyledim. Tavuk şavurma gayet güzeldi. İlk olmayacak artık.,9.0,9.0,10.0,1606507075
Kumpirinizi begeniyorum bu sefer şavurma menü söyledim damak tadıma hitap etmedi. Patates kızartması çok fazla demişler bana da tam aksine çok az geldi. Menü de mi böyle az oluyor anlamadım.,9.0,7.0,5.0,1606420675
Şavurma gayet güzeldi. Çiğ köfte için aynı şeyi söyleyemeyeceğim.,9.0,9.0,8.0,1606334275
830 gr çiğköfte sipariş etmiştim harika muhteşem geldi yanindaki turşu biberler ve domates havuclu salata gondermissiniz çok teşekkür ederim herkese şiddetle tavsiye ederim gönül rahatlığıyla sipariş verin kuryenizde gayet efendi maskesini falan takmış harika bir hizmet aldım teşekkür ediyorum.,10.0,10.0,10.0,1606334275
Her şey mükemmeldi 10/10.,10.0,10.0,10.0,1606247875
Şimdiye kadar gördüğüm en büyük porsiyon patates kızartması geldi. Şavurma yine muhteşemdi.,10.0,10.0,10.0,1605988675
Gayer güzel.,8.0,8.0,8.0,1605988675
Kumpir cok iyi. Ciger durumde fiyatina gore gayet dolu dolu geldi tek eksigi cigkofte lavasi yerine kalin lavas ekmegine olsa daha iyi olurdu.,10.0,10.0,10.0,1605902275
Hayatımda böyle lezzetli bir döner yemedim ben bundan sonra bu mekanın müptelasıyız.,10.0,10.0,10.0,1605902275
Kocaman bir kumpirdi hızlı geldi teşekkürler.,10.0,10.0,10.0,1605815875
Şavurma mükemmelll.,10.0,10.0,10.0,1605729475
Uzun süre sonra ilk defa şavurma denedim. Güzel şavurma idi fakat patates aşırı fazla idi. Sanırım birdahakine bu fiyatta olmasına anlayışla karşılayıp patatesi azaltıp gerekirse doymamayı seçip şavurmanım tat güzelliğini sonuna kadar alacağım. Kurye ise galiba keçiörendeki en iyi kuryelerden bir.,10.0,10.0,10.0,1605729475
