food_id,food_name,food_price,food_category,food_score
a9be3092-78ae-48d9-bfa1-beb78633c9f9,10'lu Lahmacun Menü,"90,00 TL",Menüler,3.0
2eee1a0f-f8f6-4517-b542-eae028ec5174,2'li Kıymalı Pide Menü,"45,00 TL",Menüler,-1.0
5e36582f-db47-412c-a463-bf1df146ec29,3'lü Kıymalı Pide Menü,"80,00 TL",Menüler,-1.0
5fa4c062-6237-4133-8125-000c743a5172,3'lü Pide Menü,"70,00 TL",Menüler,2.0
4e70cd22-7fc7-47c6-9d3c-4a5f6297107c,4'lü Kıymalı Kaşarlı Pide Menü,"75,00 TL",Menüler,-3.0
889faa85-41b0-4b38-b496-235eb0f3f990,4'lü Kuşbaşı Kaşarlı Pide Menü,"89,75 TL",Menüler,-1.0
d6aed87d-ce36-483d-9352-dd22d0df6cc3,Gold Menü,"91,25 TL",Menüler,4.0
05f55d98-ae72-406a-9fca-3897b505092c,Kuşbaşı Kaşarlı Pide Menü,"55,00 TL",Menüler,-1.0
a2a25b50-7506-4660-aa4b-75809f926b53,Muhteşem 3'lü Menü,"72,50 TL",Menüler,6.0
3758d818-5454-45da-8299-25210145507a,Parti Menü,"80,75 TL",Menüler,4.0
14d36575-1897-4011-8f30-4fbed9e4b038,Tahinli Ballı Pide Menü,"27,50 TL",Menüler,2.0
027aee2e-00d2-483e-a041-4944f0ef1dd9,Fındık Lahmacun,"7,00 TL",Fırın Ürünleri,4.0
fe1211fe-04c3-4604-81a5-ac7dfc28b104,Lahmacun,"10,00 TL",Fırın Ürünleri,9.0
6917aad5-ca5d-4aa8-a455-fdc62dfa6f2e,Lahmacun Dürüm,"14,00 TL",Fırın Ürünleri,4.0
D4344440-D70C-4663-BD46-AD9E92AA4A03,Kuşbaşılı Kaşarlı Mantarlı Pide,"21,75 TL",Fırın Ürünleri,0.0
90753b6d-91d9-4756-a2c4-33df1489bcd9,Kıymalı Çift Yumurtalı Pide,"17,50 TL",Fırın Ürünleri,0.0
85e96d02-5d82-4dfc-8602-d473c619c667,Kıymalı Cantık (Açık),"18,00 TL",Fırın Ürünleri,2.0
36e786e7-ac2e-41dd-8855-4d81f4795d4c,Kaşarlı Lahmacun,"14,00 TL",Fırın Ürünleri,2.0
9de970ae-40c3-489b-9672-f7bc21ae4530,Kuşbaşılı Kaşarlı Lahmacun,"16,00 TL",Fırın Ürünleri,1.0
f48ff825-0723-45f2-a6c1-e3afecdd7dec,Tavuklu Lahmacun,"12,00 TL",Fırın Ürünleri,4.0
3edd6ce9-1b65-4395-84a4-56d26c2a67e0,Mantarlı Pide,"13,00 TL",Fırın Ürünleri,3.0
84de1bcc-0728-4dce-977c-18f363bdbee3,Mantarlı Kaşarlı Pide,"15,00 TL",Fırın Ürünleri,1.0
8920f0aa-fbd6-405a-a16f-cc8562f8b8eb,Sucuklu Pide,"15,00 TL",Fırın Ürünleri,3.0
b0be87d1-e876-4d2b-983f-53cd7d23848f,Sucuklu Kaşarlı Pide,"17,50 TL",Fırın Ürünleri,1.0
d7fee806-3a03-48e5-9996-63a8500c41a0,Salamlı Pide,"15,00 TL",Fırın Ürünleri,3.0
942f5ec4-a85f-449b-b38d-502dc6a7ef1d,Salamlı Kaşarlı Pide,"17,00 TL",Fırın Ürünleri,1.0
29e7dbf7-f00c-4f65-98f4-f213ef14c3cb,Sosisli Pide,"15,00 TL",Fırın Ürünleri,3.0
f2e6cf92-668d-4c5f-9e38-5dca43fd6eeb,Sosisli Kaşarlı Pide,"17,00 TL",Fırın Ürünleri,1.0
66b011b1-8e10-4a13-9759-e13ab6af6271,Kaşarlı Pide,"16,00 TL",Fırın Ürünleri,1.0
