comment_text,comment_speed,comment_service,comment_taste,comment_time
"Mein essen war sehr lecker. Ich esse hier essen, das ich in deutschland nicht essen konnte. Mein essen ist 7 minuten zu spt. Pünktlichkeit ist in deutschland sehr wichtig. Tr otzdem war es köstlich. Vielen dank.",7.0,9.0,8.0,1606506499
Kumruya kaşarı koklatmışlar. Onun dışında fena değil.,10.0,8.0,6.0,1606420099
Pişmemiş sosisler.,1.0,1.0,1.0,1606333699
Kumru guzel ama pecetede ekleyinde agzimizi silebilelim.,10.0,9.0,10.0,1606333699
Soguk.,1.0,1.0,1.0,1606333699
Buz gibi.,1.0,1.0,1.0,1606333699
Teşekkürler.,10.0,10.0,10.0,1606333699
Patatesler cok kötüydü ve çok sertti.,6.0,7.0,4.0,1606333699
Hızlı servis.,10.0,10.0,10.0,1606247299
"Bu seferki çok soğuk gelmişti(donmuştu resmen) , (.",7.0,7.0,1.0,1606247299
Her zamanki gibi yine çok lezzetli ve ışık hızında teslimat... Teşekkürler boldi aydınlıkevler.,10.0,10.0,10.0,1606247299
Buz gibi geldı.,1.0,1.0,1.0,1606247299
Güzeldi.,10.0,8.0,8.0,1606160899
"Beklenmedik şekilde hızlıydı, teşekkürler.",10.0,10.0,10.0,1606160899
Gayet güzel.,10.0,10.0,10.0,1606160899
1 saate getirdiler.,1.0,9.0,10.0,1606074499
Kofteler lezzetli ama tam pismemisti. Yengen tostlar da ekmek arasi gibiydi ve icinde rus salatasi var demeye sahit isterdi.,10.0,8.0,5.0,1606074499
Tek düzeltmeniz gereken şey bence patatesler biraz kuru gibi geldi ama yenilmeyecek gibi de değildi. Ellerinize sağlık kendinize cici bakın.,10.0,10.0,10.0,1606074499
Tostlar soğuk geldi o yüzden 4 veriyorum.,9.0,8.0,4.0,1605901699
Superdı.,10.0,10.0,10.0,1605901699
Ayvalik tostu çok iyi...,10.0,10.0,10.0,1605901699
Büyük tost yazınca bende cidden büyük sandım yazık aldığınız paraya.,7.0,5.0,1.0,1605728899
Hızlı ve lezzetliydi.,10.0,10.0,10.0,1605728899
Mükemmelllllkendinize cici bakın.,10.0,10.0,10.0,1605728899
Elinize sağlık çoh hoj olmuştu :) ama pek fazla soğumasa daha iyi olur.,7.0,8.0,10.0,1605728899
Öğrenci dostu işletme :).,10.0,10.0,10.0,1605728899
Cok güzeldi tesekkür ederim.,10.0,10.0,10.0,1605642499
Eh.,10.0,10.0,10.0,1605642499
Akşam vakti söylememize rağmen çabucak geldi sıcacık ve lezzetliydi.,10.0,10.0,10.0,1605556099
Fiyatlar uygun hızlı lezzetli.,8.0,8.0,8.0,1605556099
Sosisleri hiç beğenmedik daha kaliteli olabilirdi.,8.0,8.0,3.0,1605469700
Hızlı geldi notlar dikkate alınıyor. Elinize sağlık.,10.0,10.0,10.0,1605469700
"İlk kez sipariş verdim ama bundan sonra acıkınca tek adresim olacak. Ellerinize sağlık, 10 numara lezzet, hız ve servis.",10.0,10.0,10.0,1605383300
Hızlılar maşallah.,10.0,10.0,10.0,1605383300
Buz gibi geldi.,1.0,1.0,1.0,1605296900
Çok aşırı tuzluydu ve gerçekten çok aç olmama rağmen tat yokdu zor yiyebildik.,8.0,8.0,1.0,1605210500
"Chedarlı siparişte maalesef chedar yoktu, her zaman severek spariş verdiğim bir yer, masraflar arttı anlıyorum ama daha pahalı yap malzemeyi kısma derim ben.",10.0,9.0,6.0,1605210500
Ayvalık tostunun içine rus salatası diye fısıldamışlar. Bu kadar az malzemeli bir ayvalık tostu ilk defa yedim ve sondu sıfır lezzet ve servis. Hız desen 45 dk anca geldi.,1.0,1.0,3.0,1605210500
Bence ayvalık tostu güzeldi tek eksik turşu miktarını artırsanız daha iyi olur.,8.0,8.0,9.0,1605124100
Hem hızlı hemde sıcacıktı. Patateslerinizdr lezzetliydi. Bir önceki siparişinden sonra tereddütlüydüm ama beklediğim gibi olmadı. Yorumları dikkat e aldığınız için teşekkürler.,10.0,10.0,10.0,1605124100
Siparişim geç ve soğuk geldi. Kumru hiç güzel değildi midemi bozdu tavsiye etmiyorum.,1.0,1.0,1.0,1605124100
Kumrunuz güzel fakat lavaşı güzel değildi kumruyu çok severim içeriği güzel ama lavaşınız biraz garipti ekmek arası olanı tavsiye ederim.,10.0,10.0,7.0,1605037700
Güzeldi.,10.0,9.0,9.0,1604951300
Beklediğimden güzel ve hızlı geldi ellerinize sağlık kendinize cici bakın.,10.0,10.0,10.0,1604864900
Boldi ayvalik tostu super...,10.0,10.0,10.0,1604778500
Güzeldi.,9.0,9.0,9.0,1604692100
Süper bir lezzet.,10.0,10.0,10.0,1604692100
Kötü.,1.0,1.0,1.0,1604605700
Hızlı ve sıcak geldi köftesi çok iyidi.,10.0,10.0,10.0,1604605700
