food_id,food_name,food_price
321588c3-2d63-4925-9786-05b145c965e1,Lahmacun,"7,00 TL"
fcfc92ab-0b10-4b6e-a622-3a30b80d8432,Sucuklu Kaşarlı Pide,"16,00 TL"
73fd1722-36ac-41c1-b1d4-9f9ee76f31ce,Tam Ekmek Arası Tavuk Döner,"12,00 TL"
