food_id,food_name,food_price
8d3a337b-1181-4d0a-912d-8cb892fb23a1,Haşlama İçli Köfte (Adet),"6,00 TL"
fbc7105a-78a6-4a00-a676-25d1a9039bb5,Köri Soslu Tavuk & Pilav,"14,00 TL"
