food_id,food_name,food_price
3c7c00e9-8ccd-419b-bfb2-ac1488b2470f,Adana Dürüm,"14,00 TL"
b60868d5-b9ce-4722-a67d-1c667cef96d6,Ciğer Şiş Dürüm,"14,00 TL"
937a6d32-95bd-4926-b58b-449ee4ecb351,Urfa Kebap,"29,00 TL"
