food_id,food_name,food_price,food_category,food_score
49ab0475-fb1f-4bdf-8b2a-cffb3d048192,Menü 1,"23,00 TL",Menüler,23.0
ef8b1806-54d7-4ed9-871b-ec37ac6ed5e2,Menü 3,"32,00 TL",Menüler,7.0
85b328b3-6220-4d95-bd1b-9be51796ca62,Menü 4,"54,00 TL",Menüler,11.0
6180b288-2e83-452f-bce2-5aaa9f8baec5,Pilav Üstü Kuru Fasulye & Salata,"18,00 TL",Pilavlar,25.0
01599a4e-6259-4838-8e59-630f3c583f8f,Pilav Üstü Salata (300 gr.),"14,50 TL",Pilavlar,27.0
6a08469a-01ad-43c7-b0d6-f65b32aba727,Pilav Üstü Salata (350 gr.),"18,00 TL",Pilavlar,27.0
08E66A6C-EA88-415E-B620-570556B6FD4E,Tavuklu Nohutlu Pilav,"18,50 TL",Pilavlar,23.0
c449d32b-b454-4c46-af1d-ef9f775e2803,Çiğ Köfte Dürüm,"8,50 TL",Çiğ Köfteler,12.0
0c2898c7-9ae9-4c21-b1de-3f5781b64722,Aile Boyu Çiğ Köfte (350 gr.),"23,00 TL",Çiğ Köfteler,12.0
4899df8b-0687-476c-b8a1-514bda07c9d7,Çiğ Köfte (500 gr.),"27,00 TL",Çiğ Köfteler,12.0
b04a088a-ed27-4f28-97af-31a72c507aac,Çiğ Köfte (1 kg.),"55,00 TL",Çiğ Köfteler,12.0
e7b18283-63dc-455b-b9d8-0f985398c1f3,Pasta Mag,"13,00 TL",Tatlılar,5.0
b59a8d96-a8bd-41cf-88f3-2740cf700771,Kazandibi,"13,00 TL",Tatlılar,5.0
fba7e6ab-da8a-41cd-aaf3-09068c256489,Halka Tatlısı (Adet),"3,00 TL",Tatlılar,5.0
1d82f74b-2184-4b27-8d54-a5744e7aacfc,Bal Badem Tatlısı (1 kg.),"50,00 TL",Kiloluk Tatlılar,5.0
3ed986bb-6ec1-45ac-86a5-29d6997aac47,Poşet,"0,25 TL",Poşet,5.0
