food_id,food_name,food_price
eb1bbcbf-75ad-4797-867a-3f16582af208,Lahmacun,"10,00 TL"
3500b5aa-a2c5-4fe5-bad5-6fbf0169858a,Kıymalı Pide,"15,00 TL"
3040e5ac-c7ff-4f1a-85a0-3e11fb6c5735,Beyti Kebap,"25,00 TL"
