food_id,food_name,food_price,food_category,food_score
9c2fa5e4-e0c1-40e9-8cb8-e82603913ac0,Katık Tavuk Döner Dürüm Menü,"17,00 TL",Avantajlı Menüler,1.0
7d219ddc-4042-4b88-af5c-00553bee5d64,Izgara Köfte Dürüm Menü,"22,00 TL",Avantajlı Menüler,6.0
8ce7ac62-b7df-45f1-8ad3-0349526bfa7e,Hamburger Menü,"17,00 TL",Burger Menüleri,10.0
59d8bdc4-10f2-451a-8322-3c2c968de269,Çocuk Katık Tavuk Döner Dürüm Menü,"11,00 TL",Çocuk Menüleri,1.0
2505fbfc-3f3c-4bf4-bb99-8b8237134d4a,Izgara Köfte,"22,00 TL",Izgaralar,7.0
4b39fa53-77b1-4c32-9131-29fdeb64538f,İskender (Tavuk Dönerden),"19,00 TL",Tavuk Dönerler,5.0
dcceca4f-5427-42ef-8fff-2a2c88480079,Tavuk Döner,"19,00 TL",Tavuk Dönerler,4.0
1a346b23-369c-4cf4-9f7e-6f790d7844f4,Pilav Üstü Tavuk Döner,"14,00 TL",Tavuk Dönerler,4.0
c175e530-85ef-4f59-883c-c4413ff45366,Yarım Ekmek Arası Tavuk Döner,"7,00 TL",Tavuk Dönerler,9.0
f1808dfe-f387-42e9-887e-1abecbf0ae6c,Tombik Ekmek Arası Tavuk Döner,"8,00 TL",Tavuk Dönerler,9.0
f123ff9a-0ce2-42ba-86cf-bd6edb0db905,Hatay Soslu Katık Tavuk Döner Dürüm,"12,00 TL",Tavuk Dönerler,6.0
6597788F-3B42-4607-A8B7-650AA0CBD478,Hamburger,"10,00 TL",Burgerler,10.0
565347d4-5480-4441-ab75-4e0441b9ac22,Yarım Ekmek Arası Izgara Köfte,"10,00 TL",Ekmek Arası Ürünler & Dürümler,7.0
2d348452-b295-4d37-9d57-580a30821346,Ekmek Arası Patates Kızartması,"10,00 TL",Ekmek Arası Ürünler & Dürümler,5.0
94e9b3bd-5ab9-42d4-b572-afdb8229eec4,Tam Ekmek Arası Izgara Köfte,"20,00 TL",Ekmek Arası Ürünler & Dürümler,10.0
40e43f65-d5b4-470e-b36e-f42dad38ab15,Hatay Soslu Köfte Dürüm,"14,00 TL",Ekmek Arası Ürünler & Dürümler,6.0
f633ac18-5d63-44fc-98b6-f3f00f9e1b22,Çiğ Köfte Dürüm (5 Adet),"35,00 TL",Çiğ Köfteler,6.0
129b0bc7-4344-4d8c-be5a-8e2f97bc53cb,Çiğ Köfte (200 gr.),"18,00 TL",Çiğ Köfteler,7.0
48ac4218-5b91-423c-b563-5b437af86a08,Çiğ Köfte (400 gr.),"25,00 TL",Çiğ Köfteler,7.0
5d3b6b0b-5722-45ee-b0c6-377824c91cce,Poşet,"0,25 TL",Poşet,5.0
