food_id,food_name,food_price
def11654-6314-4712-a56e-13fb1ec6d6b0,Duble Çiğ Köfte Dürüm,"6,38 TL"
217c1277-b37a-4d21-a472-e8bd0646315d,Çiğ Köfte Dürüm,"4,88 TL"
25e6f44c-eee0-4e62-a158-b0d343fa7139,Menü 4,"21,00 TL"
