comment_text,comment_speed,comment_service,comment_taste,comment_time
Yeni geldi diye tavuk kovasını denedim tabular güzel ama fiyatına göre boyutları küçük 1 kişi doayabilir yalnızca.,10.0,8.0,9.0,1606720326
Kurye kardeşlerim ayağıza taş değmesin!,10.0,10.0,10.0,1606720326
Güzel.,10.0,10.0,10.0,1606633926
Güzel.,8.0,8.0,7.0,1606633926
Yanıltmadı teşekkürler.,10.0,10.0,10.0,1606547526
Beklediğimden çok hızlı geldi 20 dk yı bulmadı sıcaktı lezzeti de normal dominos gibi arada tercih edilebilir.,10.0,10.0,8.0,1606547526
Kurye olmasa 1.,9.0,8.0,7.0,1606547526
Güzel...,9.0,9.0,9.0,1606547526
Güzel.,10.0,10.0,10.0,1606547526
Hız lezzet var ama mazemeden çok kaçıyor fazla para vermeme ramen az geliyor doymuyoz ilginiz için tşk.,9.0,10.0,8.0,1606547526
Çok lezzetliydi.,8.0,9.0,10.0,1606547526
Hamur çok ince.,10.0,7.0,5.0,1606201926
Mükemmel.,10.0,10.0,10.0,1606201926
Sezarin hakkini sezara normalde tereddütle sipariş veriridim dominostan ama lüleburgaz şubesi iyi sanırım..,10.0,10.0,10.0,1606029126
Elinize saglik luleburgazda en iyisi elinize saglik ustam.,10.0,10.0,10.0,1605942726
Bir saatten fazla beklememe rağmen siparişimi alamadım ve üstüne kurye tarafından tehdit edildim.,1.0,1.0,1.0,1605942726
İyi.,9.0,9.0,9.0,1605942726
Kuruydu yine ve çok fiyat arttı.. Ortalama zamanda getiriliyor sipariş yarım saat 40 dakika.,7.0,7.0,4.0,1605942726
"Belirtmeme rağmen sözünü tutmayan, dürüst olmayan bir mağaza yöneticisi var. Her hangi bir söz verirse yalan olduğunu söyleyebilirim.",1.0,1.0,1.0,1605856326
Berbat.,1.0,1.0,1.0,1605856326
Lezzetli ve zamanında geliyor.,10.0,9.0,9.0,1605856326
Pizzaya et döner hiç yakışmamış ve et dönerden çok soğan konmuştu lezzetin düşük olma sebebi.,10.0,9.0,3.0,1605769926
Lezzeti güzeldi fakat sıcak değildi.,9.0,8.0,10.0,1605769926
Kötü.,1.0,1.0,6.0,1605683526
Berbat.,8.0,1.0,1.0,1605683526
Lezzetli ve güzel.,10.0,9.0,9.0,1605597126
Teşekkürker.,10.0,10.0,10.0,1605424326
İyi.,6.0,5.0,8.0,1605424326
İyi.,10.0,10.0,10.0,1605424326
Bu kaçıncı yanlış ürün gönderimi?,5.0,1.0,5.0,1605337927
Güzel fakat fazla duyurucu değil.,10.0,9.0,8.0,1605337927
İyi...,9.0,9.0,9.0,1605251527
Dürüm yanık geldi ve et döner diye incecik 1 stack uzunluğuna döner koyulmuştu pizzanız iyi olabilir ama dürüm işini bırakmanız lazım.,1.0,1.0,1.0,1605251527
"Yanik durumos, soguk patates, xl ama icindeki malzeme xs.",7.0,7.0,5.0,1605165127
İyi.,9.0,6.0,5.0,1605078727
İdare eder fiystı çok doyurmuyor.,7.0,7.0,7.0,1605078727
Artık pizzaların eski tadı yok çok kuru geliyor.,9.0,7.0,1.0,1605078727
Güzeldi.,10.0,10.0,10.0,1604992327
Güzel.,10.0,10.0,10.0,1604905927
Güzeldi...,7.0,10.0,10.0,1604905927
Süper.,10.0,10.0,10.0,1604905927
Eski dominosları hatırlatıyor güzel yapıyorsunuz tebrik ederim.,10.0,10.0,10.0,1604905927
Standart fast food sonuçta...,9.0,9.0,9.0,1604905927
Olmaz abi olmaz.,6.0,6.0,5.0,1604819527
Ketçap mayonez neden koymadiniz çok uzuldum.,8.0,8.0,5.0,1604819527
Soguktu.,7.0,7.0,7.0,1604819527
Hızlı geldi lezzetliydi ama malzemesi çok azdı fiyatına göre malzemesini arttırmanız gerekiyor.,10.0,8.0,8.0,1604733127
Klasik dominos lezzeti gayet güzel.,10.0,10.0,10.0,1604646727
Lezletli.,10.0,10.0,10.0,1604560327
Güzeldi.,10.0,10.0,10.0,1604473927
Teşekkürler.,10.0,10.0,10.0,1604387527
Gayet hızlı geldi ve sıcacıktı.,10.0,10.0,10.0,1604387527
"Zamanında geliyor, lezzetli.",9.0,9.0,10.0,1604301127
Xl durum alıyorsunuz içinde malzeme neredeyse yok denecek kadar az resmen yanmış lavas yiyorsunuz.,10.0,5.0,3.0,1604214727
Hız güzel ama servis ve lezzet geliştirilmelidir.,10.0,3.0,5.0,1604214727
