food_id,food_name,food_price
2ac20c01-006f-42c5-b6b8-f1f23739155e,Americano,"15,25 TL"
ce491f09-6fbf-45d7-ab89-3da39be7ed09,Filtre Kahve,"14,25 TL"
439ab162-55b9-4a5a-8e7a-66c16e768662,Oreolu Mag,"18,50 TL"
