food_id,food_name,food_price
1e40d4fa-2790-463b-b4b0-d5e4d21cd0d2,Yarım Ekmek Arası Kokoreç,"17,00 TL"
233f7208-f3e2-4669-a6f0-aec9f0013f6e,3/4 Ekmek Arası Kokoreç,"25,00 TL"
67570462-d263-4773-9b2d-d3ed4bc3d0b2,Yarım Ekmek Arası Köfte,"17,00 TL"
