food_id,food_name,food_price
9bd1fa9e-b6b5-475b-85a8-4dc372f793e9,Hatay Usulü Tavuk Döner Dürüm,"13,00 TL"
7d5cbb7a-95b9-4c38-964c-3838f8dd5ffc,Ekmek Arası Tavuk Döner,"11,00 TL"
7099cb7b-0af0-407f-8ac2-f916eaeb08c5,Urfa Lahmacun,"11,00 TL"
