comment_text,comment_speed,comment_service,comment_taste,comment_time
"Hızlı servis, iyi lezzet, emeğiniz için teşekkürler.",10.0,10.0,10.0,1606725945
Güzel.,10.0,10.0,10.0,1606725945
Teşekkürler sercan beyyy.,10.0,10.0,10.0,1606725945
"Hızlı, lezzetli ve ekonomik, kesinlikle ailece yeni favorimiz.",10.0,10.0,10.0,1606639545
Kurye idris abiye hızlı teslimatı için teşekkür ederiz.,10.0,10.0,10.0,1606639545
Kurye idris beye teşekkürler.,10.0,10.0,7.0,1606639545
Hızlı ama nedense soğuknotlara hicbir zaman bakmıyorlar zile basıp duruyorlar umurlarında değil çünkühasta mı var bebek mi uyuyormalzeme kalitesi en iyi olarak gördügüm firma malzeme kalitesi diye bir şey bırakmamış kendisinde.,9.0,5.0,5.0,1606639545
İyi.,9.0,9.0,9.0,1606639545
Lezzetli ve güzeldi. Yemeği kısa sürede getiren arkadaşada ayrıca teşekkür ederim.,10.0,10.0,10.0,1606553145
İdris beye teşekkürler eve geç geldik servisin bu kadar hızlı olacağını tahmin edemedik ama kapıda beklemiş bahşiş de kabul etmedi çok ince düşünceli bir servis elemanı.,10.0,10.0,9.0,1606553145
Kurye idris beyde doğa üstü güçler var adam 20 dakikada siparişi teslim ediyo az yavaş aw.,10.0,10.0,10.0,1606553145
Tadı fena değil fiyatı uygun ama fox pizza daha iyi yapıyor ve biraz pahalı.,9.0,8.0,7.0,1606553145
Ama ilk kez biraz soğuk geldi. Pizza yolda mı bu kadar soğuyor anlamadım.. Daha sıcakları bekliyoruz yine. Lezzet her zamanki gibi kalite ama.,10.0,10.0,10.0,1606466745
Çok lezzetliydi teşekkürler..,10.0,10.0,10.0,1606466745
Lezzetli.,10.0,10.0,10.0,1606466745
Hızlı geldi ama pizza gerçekten kötüydü sıcak değildi ayrıca tadida market pizzalarından kötü.,9.0,10.0,5.0,1606466745
"Pizza hamuru güzel fakat üzerindeki malzemeler kalitesiz, daha iyi olabilir. Nugget çok kuru. Adres biraz uzak olmasına rağmen hızlı geldi.",10.0,10.0,7.0,1606380345
Kuryenin nazikliği için teşekkür ederim.,10.0,10.0,10.0,1606380345
Beğendim fakat yavaştı.,1.0,10.0,10.0,1606380345
Kurye arkadas çok nazik ve güleryüzlüsün tşk ederim siparişim sıçak geldi. İdris galiba yanılmıyorsam ismi..,10.0,10.0,10.0,1606293945
Çok kısa bir sürede geldi. Pizza çok sıcaktı. Kurye güleryüzlüydü. Her şey çok iyiydi.,10.0,10.0,10.0,1606293945
Güzeldi.,9.0,9.0,9.0,1606207545
Büyük boy pizza buysa orta boy pizza ne kadar küçük acaba.,8.0,5.0,5.0,1606207545
Kurye eve ışınlandı az yavaş bee.,10.0,10.0,10.0,1606207545
Mükemmel.,9.0,9.0,9.0,1606207545
"Sıcacık geldi sadece malzemeleri beğenmedim, ek olarak sipariş verdiğim ürünü sonradan getirdiler çok teşekkürler ilginiz için.",8.0,10.0,8.0,1606207545
Kurye idris bey hızından dolayı teşekür ederim fırından yeni çıkmış gibi yedim sagolun.,10.0,10.0,10.0,1606207545
Kurye arkadaşlardan idris her zaman ki gibi pizzamızı sıcak sıcak ve çok hızlı bir şekilde getirdi.,10.0,9.0,8.0,1606121145
Hız hizmet hepsi mukemmel.,10.0,10.0,10.0,1606121145
Efsane.,10.0,10.0,10.0,1606121145
Süper.,9.0,9.0,9.0,1606121146
Siparişimizi getiren idris beye güler yüzü için teşekkür ederim.,10.0,10.0,9.0,1606121146
"Pizzalar soğuk geldi, tadınının kötü olacağını düşünmüyordum.",1.0,1.0,1.0,1606034746
Gelen pizza buz gibi hiç bir lezzet alamadım.,1.0,1.0,1.0,1606034746
Teslimat çok hızlı. Kurye idris beye mermi atsanız yetişmezzz..,10.0,10.0,10.0,1606034746
Kurye idris abi çok anlayisliydi.,10.0,10.0,10.0,1606034746
İyi.,10.0,10.0,10.0,1606034746
30-40 dk arası servis süresi olmasına rağmen 26 dkda kapımdaydı. Her zaman hakkı olana hakkını teslim ederim. Manipülatif yorum yaptığım olmamıştır. Diğer şubelerinize nazaran gebze şubesi olarak gayet iyi pizzalar ve tavuklar yapıyorsunuz. Kurye idrisede ayrıca teşekkür etmek istiyorum. Kolay gelsin.,10.0,10.0,10.0,1606034746
Çıtır tavuk kovası şahaneymiş. Elinize sağlık.,10.0,10.0,10.0,1606034746
Kurye idris siparişimi çok çabuk getirdi.,9.0,9.0,9.0,1606034746
Lezzet bana göre iyi servis ilk siparişimde geç ama sıcak geldi 2. Siparişimde geç soğuk ve listemdeki gibi değildi..,4.0,4.0,7.0,1606034746
Çok hızlı geldi. Lezzeti güzeldi. İdris e çok teşekkür ederim gayet hızlı getirdi yemeği ve çok iyi davranıyor.,10.0,9.0,10.0,1606034746
