food_id,food_name,food_price
03874f3c-3a7f-4d7c-a21a-ba48c34feae3,Kıymalı Güveç Pide,"4,00 TL"
46e20669-49d4-4fc4-b1c9-a41a6308a79e,Kıymalı Kaşarlı Güveç Pide,"5,00 TL"
