food_id,food_name,food_price
278df22a-11fe-4b13-9bda-d5d8171949d2,Tavuk Kanat,"20,00 TL"
10c1c069-246d-4ea9-8316-ec08af920d23,Adana Dürüm,"15,00 TL"
a51bffe5-f12f-4ff9-a0ca-921851109087,Tavuk Şiş,"20,00 TL"
