food_id,food_name,food_price,food_category,food_score
1ede676e-debb-401c-8cd7-ab5825a04966,Adana Kebap,"28,00 TL",Kebaplar,9.0
4fb448f6-7237-4d66-82fc-5258fe6a6e49,Urfa Kebap,"28,00 TL",Kebaplar,4.0
4523369a-29bb-4b2c-bad2-92cb2f3d3bab,İskender (Kebaptan),"35,00 TL",Kebaplar,5.0
bdc21807-6c85-485e-852e-4f4fa522d196,Patlıcanlı Kebap,"35,00 TL",Kebaplar,4.0
7dca5d53-b27b-43d2-ba7a-99b19d917f73,Domatesli Kebap,"35,00 TL",Kebaplar,4.0
692d68a2-04ff-41b2-ad6e-b5b254c7afe5,Halep İşi Kebap (Kıymadan),"35,00 TL",Kebaplar,4.0
58e0b675-6fc3-4c8a-b821-a5329f8e6794,Yoğurtlu Kebap (Kıymadan),"35,00 TL",Kebaplar,6.0
95d0b947-05c3-4b33-a9b5-f20f4a4856be,Yoğurtlu Kebap (Şişten),"40,00 TL",Kebaplar,6.0
59c28e1e-3c72-4246-863b-77e7db8105ac,Alinazik Kebap (Kıymadan),"35,00 TL",Kebaplar,4.0
2b93adf9-7c83-4c07-abc4-6f590f89076b,Alinazik Kebap (Şişten),"40,00 TL",Kebaplar,4.0
156a850c-0c08-4446-909d-8c7dfab9e126,Beyti Kebap,"35,00 TL",Kebaplar,22.0
5b3f5a57-96c9-4fd5-8725-d29dd1e708f6,Altı Ezmeli Kebap (Kıymadan),"35,00 TL",Kebaplar,4.0
407b3ffe-9a85-4365-a270-9308eac3a6e9,Altı Ezmeli Kebap (Şişten),"40,00 TL",Kebaplar,4.0
4d58d476-0d47-400c-a3e9-0eafe54644d8,Abugannuş Kebap (Şişten),"40,00 TL",Kebaplar,4.0
032e2a8a-d8bf-4cf9-9b9d-35efafd6df30,Abugannuş Kebap (Kıymadan),"35,00 TL",Kebaplar,4.0
0b472270-cb3f-441d-9690-a1186df58be6,Karışık Kebap,"55,00 TL",Kebaplar,4.0
a74273d0-d1ce-4bd9-bad7-4399bd9bcddd,Izgara Köfte,"27,00 TL",Izgaralar,1.0
024a71e9-9da2-41dc-92bf-e6573dc6c689,Kuzu Çöp Şiş,"40,00 TL",Izgaralar,4.0
518c3636-ac93-4e83-a5ef-eb0a51f50dda,Kuzu Şiş,"40,00 TL",Izgaralar,5.0
f0fe77b4-f365-4963-8f18-9facfa5e4014,Tavuk Kanat,"25,00 TL",Izgaralar,10.0
718ac706-0729-4612-af4b-7c9b1082a65c,Tavuk Pirzola,"25,00 TL",Izgaralar,8.0
2641c0c7-5fc4-403e-935d-75fa13b83bc9,Tavuk Şiş,"25,00 TL",Izgaralar,8.0
81fe5feb-f9d8-4726-9ee1-c79291896bcc,Fındık Lahmacun,"5,00 TL",Lahmacunlar,26.0
25fcdcaf-0458-4901-8ccf-49f2a4d68611,Ceviz Lahmacun,"6,00 TL",Lahmacunlar,26.0
5e376582-a296-4e03-be4a-9b131f5a0a20,Kaşarlı Lahmacun,"9,00 TL",Lahmacunlar,26.0
8f8bb78b-55fe-4dce-9ab0-a8b970a4d03f,Peymacun,"8,00 TL",Lahmacunlar,5.0
21fda0de-466c-4eac-b35c-85467bf029c7,Lahmacun,"7,00 TL",Lahmacunlar,31.0
ad9dd100-254c-4aa7-9eed-6d6c8f99c4fe,Kaşarlı Pide,"23,00 TL",Fırın Ürünleri,8.0
7eaac11a-0fa2-400a-8d6f-e6fbc9ef0c69,Tavuklu Mantarlı Kaşarlı Pide,"22,00 TL",Fırın Ürünleri,11.0
e2514b5d-e227-42f6-b501-cadcd41d5a7f,Ton Ton Pide,"26,00 TL",Fırın Ürünleri,8.0
10e51954-3891-422d-a340-c1e640fedecb,Kıymalı Pide,"21,00 TL",Fırın Ürünleri,8.0
4d58d6ec-c9d4-4c3e-9f67-4c7b12fed848,Kıymalı Kaşarlı Pide,"22,00 TL",Fırın Ürünleri,8.0
3030d9bf-68e1-4fa7-a700-7850dcaa3e2a,Kuşbaşılı Pide,"26,00 TL",Fırın Ürünleri,8.0
ee9fda59-0633-45e6-aad3-67c60f766525,Kuşbaşılı Kaşarlı Pide,"27,00 TL",Fırın Ürünleri,8.0
f4286383-c1c5-44c0-991b-f684b225edfb,Kavurmalı Kaşarlı Pide,"28,00 TL",Fırın Ürünleri,8.0
7613d6f2-b4ba-4b52-bd6b-bc64cb34dd14,Sucuklu Kaşarlı Pide,"24,00 TL",Fırın Ürünleri,8.0
bf062be8-c6d0-4867-af8d-78084c16f6b8,Pastırmalı Kaşarlı Pide,"28,00 TL",Fırın Ürünleri,8.0
6af5aaf8-36bc-4c16-810d-e0f9dd550443,Mantarlı Kaşarlı Pide,"24,00 TL",Fırın Ürünleri,9.0
af2c5c8d-0146-4d40-b917-3c7e97094428,Karışık Pide,"27,00 TL",Fırın Ürünleri,8.0
60a69fdf-366c-42f4-be8f-5028da340239,Piknik Pide,"22,00 TL",Fırın Ürünleri,8.0
46e5ab5b-0740-4059-b05a-796305f012b4,Karışık Pizza,"27,00 TL",Fırın Ürünleri,5.0
54a53bc3-aa87-4018-bed9-106a7f2a39e6,Çiğ Köfte (12 Sıkım),"15,00 TL",Çiğ Köfteler,6.0
27d466e6-7a0b-45ed-b44d-f47ffc90c5f0,Çiğ Köfte (6 Sıkım),"9,00 TL",Çiğ Köfteler,6.0
668fc0d8-1784-43ad-bee4-29b1e4fc6f3a,Çiğ Köfte (500 gr.) (Az Acılı),"25,00 TL",Çiğ Köfteler,6.0
