food_id,food_name,food_price
7e6a1dfd-853a-4adc-aae0-84a49bc8f86c,Adana Dürüm,"15,00 TL"
BECA36FB-C443-4B11-AA68-86E74D0F4EFD,Lahmacun,"7,00 TL"
31d073be-16df-4082-a781-29f8ca64131f,Ciğer Şiş Dürüm,"15,00 TL"
