food_id,food_name,food_price,food_category,food_score
2cf0c298-1dd0-432b-8131-21013b5114c0,2'li Lahmacun Menü,"23,50 TL",Menüler,11.0
abafc721-f88f-40cb-9c80-18b257f544ee,4'lü Lahmacun Menü,"55,00 TL",Menüler,6.0
9825AD9D-7A0A-4342-8FC3-EAE6B20D95B8,Izgara Tavuk (1 kg.) Menü,"85,00 TL",Menüler,12.0
AC10738C-B324-4ECF-B2D7-3F41FCB60B79,Izgara Köfte (1 kg.) Menü,"110,00 TL",Menüler,4.0
f2f42349-bbc6-4e11-a7e3-453fa592d593,Adana Dürüm Menü,"17,00 TL",Menüler,13.0
6de31ddb-3fa1-40c7-8926-9511bfe39824,Kıymalı Pide Menü,"17,00 TL",Menüler,2.0
e256b63b-2420-4b53-8dc9-b4d572ed0e9c,Urfa Dürüm Menü,"17,00 TL",Menüler,5.0
5df791f2-c2d5-4bc9-9357-44f6d73db1bb,Tavuk Şiş Dürüm Menü,"17,00 TL",Menüler,13.0
92653b08-4a8f-4a1a-bf9f-64461cd202bb,Adana Kebap,"31,50 TL",Kebaplar,10.0
4B821DEC-2C47-4F62-AE4B-30EE6769E668,Kuzu Beyti Kebap,"60,00 TL",Kebaplar,9.0
ae475448-8165-4c56-9c88-381a0b04cf8b,Alinazik Kebap (Kuzu Şişten),"45,00 TL",Kebaplar,7.0
94706564-95ab-413c-a2da-3cb61ffb8e9d,Altı Ezmeli Kebap (Kıymadan),"33,00 TL",Kebaplar,7.0
f0a81af4-2c2e-4f74-a844-3afb2de81268,Domatesli Kebap,"35,00 TL",Kebaplar,7.0
7817d2bb-cdab-48f9-894e-36f445d4541a,Mardin Kebabı,"38,00 TL",Kebaplar,5.0
e6b62587-dbe6-47ff-aaef-b593ade202e5,İskender (Adana Kebap),"34,00 TL",Kebaplar,7.0
935678f0-fb96-461f-b79b-a9ad6ae64daa,İskender (Urfa Kebap),"34,00 TL",Kebaplar,7.0
3deab014-72d8-4ca4-a5c5-c064fb123930,Karışık Kebap,"50,00 TL",Kebaplar,7.0
0f174cc0-e978-419e-80ee-4145c7febbbf,Konya Special Kebap,"150,00 TL",Kebaplar,13.0
c8ba71fd-c2ce-4122-a376-aee9da139b9f,Manisa Kebabı,"33,00 TL",Kebaplar,5.0
ec1c6111-8d7d-48f1-aad4-63444da696a7,Patlıcanlı Kebap,"40,00 TL",Kebaplar,7.0
daa4ba39-7eca-4752-bfe8-79a446e11381,Sarma Beyti Kebap,"35,00 TL",Kebaplar,9.0
331b46c5-29a3-4d19-83f4-2fa7a70e65f1,Soğanlı Kebap,"35,00 TL",Kebaplar,7.0
91a9241b-3f67-4156-ab29-35f1d1865508,Urfa Kebap,"31,50 TL",Kebaplar,7.0
2917b8f0-080a-4a5f-8eb2-445eaee519b9,Vali Kebap,"80,00 TL",Kebaplar,7.0
9111a1db-becf-4a21-8cfe-f38133db9fa4,Ciğer Şiş,"38,00 TL",Izgaralar,5.0
ac2f97b6-8119-41aa-82c2-5b172e86ca0e,Kuzu Pirzola,"60,00 TL",Izgaralar,1.0
A662C2F7-F9A3-4BAC-A59F-278E537AC10D,Dana Antrikot,"60,00 TL",Izgaralar,5.0
