comment_text,comment_speed,comment_service,comment_taste,comment_time
Sürekli sipariş vereceğim en güzel yer.,10.0,10.0,10.0,1606613828
Hizli ve lezzetli elinize sağlık. Başarılı.,10.0,10.0,10.0,1606613828
Yok böylesi.,10.0,10.0,10.0,1606613828
Pizzalar çok iyiydi.,10.0,10.0,10.0,1606527428
Zero cola istedim şekerli geldi tek sorunumuz bu :).,7.0,6.0,10.0,1606441028
Mükemmel.,10.0,10.0,10.0,1606441028
Sufle güzel.,10.0,10.0,10.0,1606354628
Nice performance.,10.0,10.0,8.0,1606268228
Servis hızlı lezzet zaten efso 10. 10. 10.,10.0,10.0,10.0,1606268228
Ketçap gelmedi. Ama lezzet beni etkiledi. Hep böyle olun..,10.0,7.0,10.0,1606268228
Dostum pizza harikaydi ama pizzayi fazla kesmissiniz oyuzden parca parca ayrilmis butun halinde degilde daginik geldi ama guzeldi yine birazdaha geliistirebilirsiniz kendinizi. Kurye arkadasda cok iyi mutavazi birisi.,10.0,10.0,10.0,1606268228
Hızlı ve süperdi.,10.0,10.0,10.0,1606181828
100..,10.0,10.0,10.0,1606181828
Muhteşem lezzet muhteşem hız.,10.0,10.0,10.0,1606095428
Başarılı süpersiniz gençler.,10.0,9.0,10.0,1606009028
Hızlı ve sıcacık geldi kurye de çok kibardı teşekkürler :).,10.0,10.0,10.0,1606009028
"Fırında biraz fazla kalmış, kurumuş. Onun haricinde tadı güzeldi.",10.0,10.0,8.0,1606009028
Mükemmelllllll.,10.0,10.0,10.0,1606009028
Tadı damağımda kaldi.,10.0,10.0,10.0,1605922628
Hiz. Lezzet. Harika...,10.0,10.0,10.0,1605922628
Bolgenin en iyisi.,10.0,10.0,10.0,1605922628
Süper.,10.0,10.0,10.0,1605922628
"Olması gereken hızda geldi. Pizzalarınızı fırında uzun tutup fazla pişirerek hamuru kıtır hale getirmeniz güzel bi yorum olmuş, ben beğendim. Konu lezzete gelince pizzanız kıtır hamur üstü menemen gibiydi. Pizzanızın üstüne iki yumurta çakılsa kusursuz menemen olur. Biber, domates ve sosu azaltmalı.",9.0,10.0,6.0,1605922628
Cola zero istedim ama normal cola geldi pizzalar kutunun içinde sag sola gitmişti üst üste çıkan da vardı.,7.0,4.0,7.0,1605922628
Fındık kadar sufle 10 lira.,8.0,8.0,6.0,1605922628
Cidden çok güzel olmuş iki kişi doyurdu büyük boy.,10.0,10.0,10.0,1605836228
Yani hazır sufleyi pişirmeden neden getirir ki bir insan?,8.0,1.0,1.0,1605836228
Gerçekten bölgedeki en iyi pizzacı olabilir. Restaurant evime çok yakın olmasa da çok hızlı bir şekilde ulaştırıyorlar tereddütte kalmadan sipariş verebilirsiniz.,10.0,10.0,10.0,1605836228
Muhteşem.,10.0,10.0,10.0,1605663428
Lezzeti oldukça güzel ve 5 dk da geldi.,10.0,10.0,10.0,1605663428
Pizzaların gelirken dağılması haricinde bir sorun yok.,5.0,8.0,8.0,1605663428
11. 11. 11.,10.0,10.0,10.0,1605663428
Güzel.,9.0,9.0,9.0,1605577028
Gayet hızlı ve lezzeti de güzel teşekkürler.,10.0,10.0,10.0,1605490628
Güzeldi.,10.0,10.0,10.0,1605490628
Thanks chef.,10.0,10.0,10.0,1605490628
Ele hoj.,10.0,10.0,10.0,1605490628
