food_id,food_name,food_price
3bc985c8-53fe-40c9-8fea-6e309d6c9209,Süper 3'lü Menü,"26,50 TL"
a16e9a73-4f87-48ab-8d60-498f20a0f535,Fırsat Menü,"24,50 TL"
bb6dd888-d6f0-4568-83e0-69cc4bbdd939,Dört Dörtlük Menü,"45,00 TL"
