comment_text,comment_speed,comment_service,comment_taste,comment_time
Daha iyi olabilir.,10.0,7.0,5.0,1606771706
Hizli ve lezzetliydi kurye arkadas kibardi hersey icin tesekkurler.,10.0,10.0,10.0,1606771706
Malzemeler çok azdı fakat hamur inceliği güzeldi.,10.0,10.0,8.0,1606598906
Fiyat performans.,10.0,6.0,10.0,1606598906
Kotu.,1.0,1.0,1.0,1606598906
"Hızlı, sıcak, lezzetli. Teşekkürler.",10.0,10.0,10.0,1606512506
Birçok kez sipariş verdiğim bir yer fakat bu kez hamurunda değişik bir tat vardı.,10.0,10.0,7.0,1606512506
Patatesler bayat ve soğuktu ayrıca talep ettiğimden farklı bir patates geldi. Biskuit dışında her şey kötüydü. Hamburger ekmeğinin bin ekmeğinden farkı yok.,1.0,1.0,1.0,1606426106
Sürekli kurye kimliğim yok yalanını söylüyor aşağı inip siparişi kendim almamdan bıktım.,10.0,1.0,7.0,1606426106
Yaprak dönerli pizza ilk defa yedim maalesef et konusun da sınıfta kaldinız çünkü tad yok pizzanın içinde sözde döner var ama gram tadı yok.,10.0,10.0,4.0,1606426106
İyi.,10.0,10.0,10.0,1606426106
Malzeme biraz zayifti daha iyi olabilirdi.,9.0,3.0,4.0,1606426106
Harika.,10.0,10.0,10.0,1606426106
"O eski halinden maalesef eser yok, ama yine de tercih edilebilir...",7.0,8.0,7.0,1606339706
"Menüye bayıldım, servis ve paketleme de çok iyiydi.",10.0,10.0,10.0,1606339706
Fazladan sos aldım ve getirmediler.,1.0,1.0,1.0,1606339706
Eh.,8.0,8.0,8.0,1606339706
Pizza nizin hamuru sefer tam pismemisti.,10.0,10.0,7.0,1606253306
Buz gibi geldi abicim...,10.0,10.0,5.0,1606253306
10/10 lezzet.,10.0,10.0,10.0,1606253306
Farklı bi dondurma göndermeden önce arasaydınız daha iyi olurdu.,9.0,7.0,7.0,1606253306
"Cok yavas geldi ve pizzalar neredeyse soguktu, belki sicak olsa tadi daha lezzetli gelebilirdi.",7.0,8.0,7.0,1606253306
Malzeme nedense çok azdı...,10.0,7.0,7.0,1606253306
Hızlı ve güler yüz.,10.0,10.0,10.0,1606166906
Süper be!,10.0,10.0,10.0,1606166906
Güzel.,9.0,9.0,9.0,1606080506
Hız servis lezzet muhteşem teşekkürler.,10.0,10.0,10.0,1605994106
Ellerine sağlık.,9.0,9.0,10.0,1605994106
En sevdiğim pizzacı.,10.0,10.0,10.0,1605994106
