food_id,food_name,food_price,food_category,food_score
a68933db-e8ee-45be-9fa9-82208e1848d7,Menü 1,"63,00 TL",Ekonomik Menüler,-10.0
9a69d376-496a-48e1-9c05-bc0226256f26,Menü 2,"93,00 TL",Ekonomik Menüler,6.0
c1f363fb-a9bb-404d-a4be-3ce08e31ab0b,Menü 3,"68,00 TL",Ekonomik Menüler,3.0
ba68e99c-a0cb-4660-afa8-b0f0e5da53f4,Menü 4,"98,00 TL",Ekonomik Menüler,6.0
ceca5849-59e5-45b2-9038-1c3ed43240ca,Menü 5,"60,00 TL",Ekonomik Menüler,-3.0
9ca506ff-7b33-4dea-b2a4-c822db5c20d9,Menü 6,"90,00 TL",Ekonomik Menüler,4.0
31470a15-8504-4100-9c3e-005ba06b0b4f,Tavuk Tantuni Dürüm Menü,"14,00 TL",Menüler,15.0
1fe507e7-fcab-4589-8620-71ae03d6f07c,Et Tantuni Dürüm Menü,"20,00 TL",Menüler,9.0
0f33ba7b-62c4-4078-9792-992e4d8866ba,Ekmek Arası Tavuk Tantuni Menü,"15,00 TL",Menüler,13.0
d059b065-2fbd-4a41-8681-5dc55d09d0b6,Ekmek Arası Et Tantuni Menü,"21,00 TL",Menüler,7.0
6e756e19-18a3-49c1-9fb3-bd9004b54351,5'li Tavuk Tantuni Dürüm Menü,"55,00 TL",Menüler,15.0
ce33737b-f745-45dc-a37e-e6cb8bb5c98d,5'li Et Tantuni Dürüm Menü,"85,00 TL",Menüler,9.0
68382ed0-ee54-429a-87e8-9b4b15e69ce7,Yoğurtlu Tavuk Tantuni Menü,"18,00 TL",Menüler,18.0
83224441-164a-42c9-a687-71de1f21d7b6,Yoğurtlu Et Tantuni Menü,"23,00 TL",Menüler,12.0
dd5b34de-973a-4e99-8f9d-712c872f05fe,Tavuk Pilav Menü,"12,00 TL",Menüler,8.0
C3C7B327-56AE-44E7-9885-09EDE89FBF58,Patatesli Gözleme,"10,00 TL",Gözlemeler,5.0
01D550F1-69A7-44DF-90A8-263770D690AF,Peynirli Gözleme,"10,00 TL",Gözlemeler,5.0
