food_id,food_name,food_price,food_category,food_score
53d8f6d0-755d-4bba-9b2a-bbe7211bc9f9,Munchies Menü 1,"17,50 TL",Menüler,8.0
2482193e-32a9-4265-a72b-3d358007c4ef,Munchies Menü 2,"21,00 TL",Menüler,-4.0
7347cdd1-59bc-4a41-b79c-a1ccb4da6280,Munchies Menü 4,"14,00 TL",Menüler,7.0
1ad6b3b3-2af4-4bd3-9d60-05bac78717f6,Munchies Menü 5,"17,50 TL",Menüler,14.0
9a5fc232-fe07-442e-a475-1ecb014dc90b,Munchies Menü 6,"21,00 TL",Menüler,7.0
5e7a6675-3cd4-4dec-8b2d-409b09e73da0,Munchies Menü 7,"17,50 TL",Menüler,1.0
d68019f2-18f8-46b3-905e-4ed6b0cc37b3,Munchies Menü 8,"21,00 TL",Menüler,0.0
86863ecf-acce-4d24-b590-8a2d0f9b4409,Munchies Menü 13,"17,50 TL",Menüler,4.0
597da454-1000-491d-8b54-3cdd155b3133,Fıstıklı Baklava Menü,"17,50 TL",Menüler,1.0
039d91d2-9690-4a40-a7e5-fb52848c1dbc,Salep (1 L.),"42,00 TL",Salepler,5.0
58E9E880-3089-4603-A537-FB3C1EF220EC,Ev Yapımı Patatesli Boşnak Böreği (Dilim),"10,50 TL",Börekler,4.0
1BAA5062-54A7-4415-A3A6-0B97F7BF2224,Ev Yapımı Patlıcanlı Boşnak Böreği (Dilim),"14,00 TL",Börekler,4.0
2C373B07-3600-4E65-A03C-8BFB2C7F5029,Ev Yapımı Peynirli Boşnak Böreği (Dilim,"10,50 TL",Börekler,4.0
bdc41f2f-ba38-4efe-8b00-1bab2b401a2d,Tereyağlı Su Böreği (Dilim),"7,00 TL",Börekler,21.0
d5362f76-ed49-425c-a07a-ff0d90f04b63,Ev Yapımı Otlu Peynirli Boşnak Böreği,"10,50 TL",Börekler,5.0
6ed1a839-9a09-4b0f-a508-6efb3b342408,Cevizli Baklava Menü,"14,00 TL",Tatlılar,7.0
