food_id,food_name,food_price
ba817d02-04b6-46bb-9320-8c6ed2542038,Otantik Classic Kumpir,"25,00 TL"
8703c65d-cab6-4c9d-9e99-62ec1fee970f,Kıtır Tavuklu Kumpir,"26,00 TL"
cc19df34-9121-47ea-b3b7-19b04a3f378b,Sade Kumpir,"19,90 TL"
