comment_text,comment_speed,comment_service,comment_taste,comment_time
Ne desem az günde en az iki kere buradan sipariş veriyorum her şey mükemmel ve en büyük fark ise yoldayken yemeğim takip edebiliyorum herkese öneririm mükemmel bir yer.,10.0,10.0,10.0,1606612930
İyi.,5.0,7.0,10.0,1606612930
Beklediğimden hızlı geldi ve lezzetliydi.,10.0,10.0,10.0,1606440130
Ekmek yanmış ve patatesler çok soğuktu.,9.0,8.0,6.0,1606440130
"Oldukça lezzetliydi, teşekkürler.",10.0,10.0,10.0,1606440130
Elinize sağlık.,10.0,10.0,10.0,1606353730
 hız olarak biraz yavaş.,4.0,7.0,6.0,1606353730
Eskisi gibi dolu ve doyurucu değil.,9.0,8.0,5.0,1606353730
Acele gelsin dedim notum dikkate alınmış paketi getiren arkadaş soğuk havaya ragmen hızlı geldi emeginize sağlık teşekkür ederim.,10.0,10.0,10.0,1606267330
Temiz lezzetli.,10.0,10.0,10.0,1606267330
İso burger söyledik eritme geldi. Keşke resim koysaydınız da eritme geleceğini bilseydik.,8.0,8.0,8.0,1606180930
Çok kötü.,1.0,1.0,1.0,1606180930
Ne zaman sipariş versem patates kızartmasi kıtır gelmiyo sıcak da degil hadi onu geçtim kaç kez bu konuda burdan eleştiri de bulunmama rağmen hl burger ekmegi taze degil. Burger ekmeğini nerden aliyosunuz bilmiyorum ama. Bayagı bekletilmiş ekmek sanirim. Yoksa taze olur. Bu yüzden begenmedim.,7.0,5.0,5.0,1606094530
"Olabilecek en kral mekansınız, sabah akşam dinlemeden ne zaman sipariş verirsem vereyim tak diye geliyor, sıcacık her şey, kuryeler güleryüzlü. Daha ne isteyebilirim ki.",10.0,10.0,10.0,1606094530
55 dakikada geldi onun dışında her şey gayet iyiydi.,4.0,10.0,10.0,1606094530
Güzel.,10.0,10.0,10.0,1606008130
Çok bekledim ve eski tat yok çok aç olduğuma rağmen ve 35 40 dakikada ancak geldi son dakika iptal etmeyi de düşünmedim değil.,1.0,1.0,1.0,1606008130
Tavsiye ederim çok iyi ve doyurucu.,10.0,10.0,10.0,1605835330
Teeekkurler.,10.0,10.0,10.0,1605835330
1 saat sonra geldi sıcak değildi.,1.0,1.0,1.0,1605835330
Lütfen düzeltin.,10.0,10.0,1.0,1605835330
Fiyat performans güzel.,10.0,10.0,10.0,1605835330
Çok ilgili çok temiz güler yüzlü çalışma ortamı.,10.0,10.0,10.0,1605748930
Kurye ali bey işinin ustası..,10.0,10.0,10.0,1605662530
Bu sefer nasıl olduysa düzgün geldi.,8.0,10.0,9.0,1605662530
Mayonezi 1 tane fazla vermedi.,1.0,1.0,1.0,1605662530
Hizli geldi orda sknti yok ama ekmegin ici yanikti ve salata camur olmustu icinde özensiz hazirlanmisti. En azindan ekmek yandiysa onu degistirip baska ekmek hazirlamalari gerekirdi oyuzden lezzetink beğenmedim :(.,10.0,10.0,3.0,1605576130
Teşekkürler.,10.0,10.0,10.0,1605576131
Severek yapıyorlar bu işi buda biz aç insanları sevindiriyor.,9.0,9.0,9.0,1605576131
Gelen arkadaş çok kibardı siparişimi tam zamanında geldi her şey çok güzeldi teşekkür ederim.,10.0,10.0,10.0,1605489731
Burger sosisten ibaret patatesler sabahtan kalma vıcık vıcık yağ içinde kurye yukarı çıkmaya üşenip beni ayağına çağırıyor ilk ve son siparişim.,1.0,1.0,1.0,1605489731
Amazing thank you so much.,10.0,10.0,10.0,1605403331
Tam olarak 1. 30 saat bekledim. Korkunç bir hızdalar. Lezzetli ancak bu kadar beklemeye asla değmez...,1.0,6.0,9.0,1605403331
Guzel.,7.0,7.0,7.0,1605403331
Bunları insan yiyecek onu unutmayın.,1.0,3.0,1.0,1605403331
Yakin mesafe olmasina ragmen gec geldi.,5.0,7.0,7.0,1605403331
Tahta gibi patates yollamışlar tavsiye etmem.,1.0,1.0,1.0,1605316931
 ekmek de bayat ve kötüydü zannedersin derin dondurucan çıkıp çözülmüş sonrada servis edilmiş gibi.. Patates mi yedim lastik mi yedim bilmiyorum.. (servis paketleme hız müthiş memnun kaldım)ama lezzet konusunda iso burger ailesine yakıştırmadım.,10.0,10.0,1.0,1605316931
Burgeriniz çok güzeldi fakat yanında ücretli gönderdiğiniz patatesiniz çok kötüydü bence size hiç yakışmıyor resmen hamur olmuştu kızarma ile hiç alakası yoktu.,10.0,10.0,5.0,1605230531
Tek sorunum az doyurmuyor 2 kişi yedik aynı kanaate vardık 46 tl verince insan doymak istiyor.,10.0,7.0,10.0,1605230531
Lezzetli doyurucu menüye sahip ve servis elemanları iyi çalışıyor.,10.0,10.0,10.0,1605230531
Kurye ali bey işini severek yapıyor...,10.0,10.0,10.0,1605230531
Sipariş vermiş olduğum menü nün üçerisinde patates yoktu koymamışlar. Çoğu menü exraları yoktu koymamışlar.,1.0,2.0,3.0,1605144131
"İso kalitesi, büyük burger ekmeği. Memnun kaldım.",9.0,9.0,9.0,1605144131
Kurye ali beye teşekkürler kalitee..,10.0,10.0,10.0,1605057731
Fiyatına göre çok iyi.,6.0,9.0,10.0,1605057731
1 saat 45 dakkada geldi rezillik personel alın buz gibi yemek getirmeyin insanlar para ödüyor ama soğuk yemek yemek hakkı değil!,1.0,1.0,1.0,1605057731
Patates kızartmasınin miktarı çok azdı tessekkurler.,7.0,7.0,6.0,1604971331
Çok ii.,10.0,10.0,10.0,1604971331
Güzeldi gece gece iyi doyduk teşk.,10.0,10.0,10.0,1604884931
Lezzetli.,10.0,10.0,10.0,1604884931
Ellerinize sağlık çok güzel olmuş serviste cok iyiydi hem doyurucu hem güzeldi teşekkür ederiz.,10.0,10.0,10.0,1604798531
Harika.,10.0,10.0,10.0,1604798531
Bayat ekmek arası donuk tavuk burger ve ölmüş salata eşliğinde geldi. Sipariş geç geldi sebebi de yoğun olmalarıymış. Yoğun olan restoranda ürünler çok tüketildiği için bayat ürün olmamalı ama bayattı. Bahaneleri de yalan.,2.0,2.0,2.0,1604798531
Çok değil 1 hafta önce yine sipariş vermiştim düzenli olarak veriyorum çocuklar seviyor. Bu sefer büyük harflerle turşu ve domates koymayın dedim inadına koymuş gibi getirdiler. Ayrıca menünün patatesleri yoktu. Koymamışlar eğer yoğunluğu bahane edeceklerse müşterilere tavsiyem sipariş vermeyin..,1.0,1.0,1.0,1604712131
Midyeler taze değildi onun dışındaki urunler iyi.,10.0,7.0,7.0,1604625731
Verdiğimiz sipariste içeceklerden birisi eksik geldi kurye yi ve restorantı arayıp tamam göndereceğiz demelerine rağmen gondermediler eğer sipariş verecekseniz paketiniz geldiğinde iyice bir kontrol edin bizim dalginligimiza geldi sizin gelmesin.,1.0,1.0,1.0,1604625731
Süperdi teşekkürler.,8.0,10.0,10.0,1604625732
Tam bir fiyat performans menüsü kurye arkadasimiz da sagolsun cok kibardi tesekkurler.,10.0,10.0,10.0,1604625732
Bir daha sipariş vermeyeceğim.,1.0,1.0,1.0,1604625732
Guzel.,9.0,10.0,10.0,1604539332
Fp.,9.0,9.0,9.0,1604539332
