food_id,food_name,food_price
d41c1c01-d5ed-4d85-a8cb-c18950c02915,Antep Lahmacun,"9,00 TL"
00189231-b252-4429-90ba-6ea5437a3e1a,Kaşarlı Pide,"25,00 TL"
a325442e-09df-46b0-9b25-82c568974ec2,Kuşbaşılı Kaşarlı Pide,"31,00 TL"
