food_id,food_name,food_price
4441f2fe-9223-458a-8229-54224763a8b3,Tavuk Döner Dürüm,"11,00 TL"
70b4434b-435c-42fc-9ad9-0494c43f4379,Pide Ekmek Arası Tavuk Döner,"11,00 TL"
4ce4c341-08b8-415e-8522-35bde3d9af89,Sütlü Ekmek Arası Tavuk Döner,"11,00 TL"
