food_id,food_name,food_price,food_category,food_score
e35ddbee-c5e1-41b4-81df-97fec4ee7c25,İskender (Et Dönerden),"21,00 TL",Et Dönerler,4.0
a2fb7b02-03d1-43a5-8aaa-b01cab9bf9c1,Pilav Üstü Et Döner,"21,00 TL",Et Dönerler,-14.0
fef13a98-cfb0-4d8f-915e-b2de993874be,Et Döner,"20,00 TL",Et Dönerler,-10.0
5f113177-8029-429b-b584-e7bc235d3a1e,Et Döner Dürüm,"13,00 TL",Et Dönerler,-12.0
bd104212-e843-4f0f-85af-a744debb1fed,Pide Ekmek Arası Et Döner,"13,00 TL",Et Dönerler,-18.0
9943ca29-4a2c-414a-bc7e-b7161790167f,Sütlü Ekmek Arası Et Döner,"13,00 TL",Et Dönerler,-15.0
699c912e-ff6c-4ac7-afbf-6b022794e46e,İskender (Tavuk Dönerden),"19,00 TL",Tavuk Dönerler,4.0
8e972c79-738e-4fbc-9b98-868348d3eb50,Pilav Üstü Tavuk Döner,"19,00 TL",Tavuk Dönerler,-4.0
6f1a0191-a578-4eed-8c7d-5d63bdcc290c,Tavuk Döner,"18,00 TL",Tavuk Dönerler,0.0
4441f2fe-9223-458a-8229-54224763a8b3,Tavuk Döner Dürüm,"11,00 TL",Tavuk Dönerler,3.0
70b4434b-435c-42fc-9ad9-0494c43f4379,Pide Ekmek Arası Tavuk Döner,"11,00 TL",Tavuk Dönerler,-3.0
4ce4c341-08b8-415e-8522-35bde3d9af89,Sütlü Ekmek Arası Tavuk Döner,"11,00 TL",Tavuk Dönerler,0.0
9d96c9e3-e8b8-4c15-8376-f8eb548671f0,Su,"1,00 TL",İçecekler,5.0
