comment_text,comment_speed,comment_service,comment_taste,comment_time
Cayyolunda oturmama rağmen 25 dakikada geldi sıcaktı. Üzerindeki notlar ve kurye arkadaşın güler yüzü güzeldi. Herkesin eline sağlıkk.,10.0,10.0,10.0,1606511643
Çok iyi ama fiyat birazcık tuzlu bence.,9.0,8.0,10.0,1606425243
Hem hızlı geldi hem de yaklaşım çok güleryüzlü ve samimiydi. Tavsiye ederim.,10.0,10.0,10.0,1606338843
Daha önce çok beğenerek yediğim bir yerdi fakat 1. 30saatte gelmesi tacoların buz gibi olmasına da sebep olmuştu yinede teşekkür ederim.,6.0,10.0,9.0,1606252443
Notları çok tatlı. Her zaman her açıdan en iyisi... Sipariş vermeye devam :).,10.0,10.0,10.0,1606252443
Lezzetli.,10.0,10.0,10.0,1606166043
Efsane bişi şans verin derim.,10.0,10.0,10.0,1606079643
Her zamanki gibi herşeyiyle mükemmel! Çok teşekkürler!,10.0,10.0,10.0,1606079643
Çok tatlı bir işletme ancak lezzet ve porsiyon yetersiz:/.,8.0,9.0,7.0,1605993243
Mükemmel tat harika hız mutlaka deneyimleyim.,10.0,10.0,10.0,1605906843
Mexica ankaraya gelmiş haberimiz yok :).,10.0,10.0,10.0,1605906843
Notlara dikkat ediyorlar lezzetli.,10.0,10.0,10.0,1605906843
Churro sipariş vermiştim zamanında ve sıcacık geldi emeğinize sağlık güzel bir işletme.,10.0,10.0,10.0,1605820443
"Muhteşem bir lezzet, kibar bayan kuryeniz ve ince notlarınız için teşekkür ederim.",10.0,10.0,10.0,1605820443
Gerçekten ankarada on numarasınız böyle bir lezzet yok bu şekilde devam edin ilk defa sipariş verdim ve çok memnun kaldım akılda kalan bir lezzet harikasınız tekrar görüşmek üzere hoşça kalın.,10.0,10.0,10.0,1605820443
Cok iyiydi bayıldık müthişşş.,10.0,10.0,10.0,1605734043
Keşke soslar biraz daha bol olsa :) geri kalan her şey çok güzel. Elinize sağlık.,10.0,9.0,10.0,1605734043
Meksika fasulyesi bozduama ikramları için tşk.,8.0,10.0,6.0,1605561243
Allah aşkına söyleyin takonun içinde hangi tür ertvar(kıyma-kuşbaşı-vs) deli birşey ama birazcık pahalı elinize sağlık.,10.0,10.0,10.0,1605561243
"Çok başarılı, hatta şahane! Çok lezzetli ve son derece özenli, düşünceli bir işletme. Tüm ürünleri de ayrı güzel.",10.0,10.0,10.0,1605474843
Herşey çok güzeldi tavsiye ederim soslara bayıldım tacosu lezizdi herşey efsane.,10.0,10.0,10.0,1605474843
"İçine kızmızı soğan, tüm fasulye ve hem içine hem ayrı guac eklerseniz daha iyi olabilir.",10.0,9.0,9.0,1605474843
Güzeldi.,4.0,9.0,10.0,1605474843
Normalde çok severek yediğim bir yer son siparişim çok kötüydü çok geç geldi o sorun değil ama paketlemeden dolayı yumuşamıştı tacolar ve soslar ı küçültmüşler limon da koymamıslar üzüldüm.,1.0,1.0,1.0,1605474843
Gerçek taco gibi değildi ben beğenmedim.. Ve çok pahalı ve sosları güzel değildi cheddae tadı cheddar gibi değildi.,1.0,2.0,5.0,1605474843
Fajita guzel bu kadar guzel bir de tortilla chips ile olan soslar ile cok guzel oluyor.,10.0,10.0,10.0,1605474843
Tortilla cipsini ödedim. Ama tortilla cipsi yoktu.,7.0,6.0,6.0,1605388443
"İlk defa beğenemedim, cips hazır cips gibiydi, taco ufak içi boş gibi geldi, sos yoktu, ilk defa olduğu için puan kırmadım.",10.0,10.0,10.0,1605388443
"Ne yazıkki servis geç ve tatlar iyi değildi. Nachos, nachos değilde bazlama üzerine birşeyler sürülmüş gibiydi. Ama güleryüz ve notlar enfesti.",2.0,2.0,2.0,1605388443
Yıldızdan oran a 1saatten fazla sürdü gelmesi.,1.0,7.0,6.0,1605302044
"Üzdü. Gelişi bir saati buldu. Sipariş özensizdi. Kaplar yenileniyor şeklinde özür notu yazılmış, ama özellikle ayranın koyulduğu plastik su şişesi hiç güven vermedi. Sevimli notlar yazılmış, ikram gönderilmiş, hoş ama ben notlar ve ikram yerine daha nitelikli malzeme ve düzgün paket tercih ederdim.",2.0,1.0,2.0,1605302044
"Sebzeli taco aldım, tadı hiç fena değildi ama 50 dakikada geldi! Paketleri de yenileniyormuş, notla özür dilemişler ama her şey birbirine karışmış halde çıktı plastik kutudan, hoş olmadı.",1.0,7.0,8.0,1605215644
Acikcasi bekledigimden cok daha iyiydi.. Aman bozmayin.,10.0,10.0,10.0,1605129244
Ürünlerin lezzeti şahane porsiyonlar gayet normal paketleme daha özenli olabilir ama getiren kurye insanın bir suratına baksa merhaba ya da hoşcakalın dese mesela.,8.0,8.0,10.0,1605129244
Boyut olarak icinin daha bol olmasini beklerdim. Citir tacoya koyduklarinin aynisini soft tacoya koyuyorlar ama soft taconun boyutu 3-4 kati daha fazla. Yani lavas yiyorsunuz genelinde. Icine gelirsek malzemeleri begendim fakat et cok baharatlanmis ve tadini alamiyorsunuz. Fiyati dabir tik fazla.,7.0,8.0,8.0,1605129244
"Çok yavaş geldi, vegan burgeri çok acı kimyonlu ve kuruydu, köftesi kesinlikle hiç olmamış. Cajun patateste baharat yoktu ve 1 gün öncenin patatesi gibiydi. Paketleme çok kötüydü burger ve patates kızartmasının ince plastik kapta geldiğini ilk defa görüyorum.",4.0,4.0,4.0,1605129244
"Lezzet konusunda gayet başarılıydı, ancak teslim süresi belirtilen süreden yaklaşık 20 dakika kadar geç geldi. Sadece bir adet ıslak mendil konulmuştu ayrıca kullanılan paketlerde bildiğiniz pazar plastiğiydi. Eskiden çok güzel bir paket ve burritoyu koyduğunuz kutularınız vardı yanlış mıyım? :).",5.0,5.0,9.0,1605042844
Biraz geç kaldı ama ikramlarla telafi etti kendini. Normalde lezzete 9 verecektim ama hamburger köftesi iyi pişmemişti. Tacolar gayet lezzetliydi. Teşekkürler.,8.0,9.0,8.0,1605042844
Harika fakat biraz daha hızlı olqbilir.,6.0,10.0,10.0,1605042844
1 saat 15 dakikada geldi. Yani daha ne olsun. Sadece yorum yapayim diye resmen siparisi iptal etmedim. Bir daha asla yani.,1.0,1.0,1.0,1604956444
90 dakikada geldi sipariş şaka mısınız gerçekten.,1.0,8.0,8.0,1604956444
70 dakika da geldi sipariş. Tacolar resimdeki gibi soğumaktan şekil değitirmiş. Tortilla chipsler kuru. Özensiz bir şekilde kutuya fırlatılmış. Churro desen zaten soğuk yenmez durumda. Artık bu sondu bu işletme benim için bitmiştir. Size tavsiyem sizde söylemeyin pişman olursunuz.,1.0,1.0,1.0,1604956444
"Muhtesemdi. Ellerinize saglik, ayni zamanda musterinize bu kadar deger verdiginiz icin de tesekkur ederim. Sizin gibi isletmelerin sayisi daha da fazla olmali.",10.0,10.0,10.0,1604956444
Gerçekten lezzetliydi ve sosları da güzel. Acılı baharatlı ayrandan denedim ve acı sevenler için harika olmuş ayrıca kuryenize de teşekkür ederim kibardı bahşiş vermek istersim fakat bozukluğum yoktu yapan kişinin eline sağlık.,8.0,9.0,9.0,1604870044
"Tacolar bir tik sogumustu ama lezzet 10 numara. Ayrica ikramlar sevindirdi, tesekkurler.",8.0,10.0,10.0,1604870044
Çok lezzetli herkese tavsiye ederim.,10.0,10.0,10.0,1604870044
Mukemmel bir isletme.,10.0,10.0,10.0,1604783644
"Burrito çok lezizdi ancak porsiyonu biraz daha büyük olabilirdi, başka yerde yediklerimizden ufaktı.",6.0,9.0,9.0,1604697244
"Taco çok severiz fakat hayal kırıklığı oldu. Beef taco ve tavuk taco sipariş ettik. Tavuklunun içindeki tavuk eti çok lezzetsiz, kupkuru saman gibiydi. Beef taconun da içindeki et kuşbaşı fazla iri doğranmış, bol yağlı ve sinirli geldi. Siparişin içinden sadece ikram nachos ve soslar iyiydi.",2.0,2.0,1.0,1604610844
Gayet iyi..,10.0,10.0,10.0,1604610844
"Cheddar sos gelmemişti, tortilla cipsleri ekstra ödenmesine rağmen eksikti.",7.0,6.0,10.0,1604524444
Siparişteki churroyu unuttular geçen seferde olmuştu. Churronuzu iptal ettik dediler ama farkıda ödemediler başta. Ama bir beyfendi arayıp hemen göndertti ve churroyu ikram etti teşekkürler. Biraz daha profosyonelleşirlerse ankarada ki en güzek restoranlardan biri olurlar bence.,10.0,1.0,10.0,1604524444
4 yıl önce yiyordum sonra yeniden yemek sepetinde gördüm. Lezzeti her zamanki gibi mükemmeldi porsiyonu da açıkcası beklediğimden büyük geldi. Çok mutlu oldum herkese tavsiye ederim. Ellerinize sağlık.,10.0,10.0,10.0,1604524444
Soğuk geldi tek sorun buydu.,9.0,8.0,6.0,1604438044
Tad olarak güzel fakat doyurucu değil.,10.0,9.0,10.0,1604438044
Iyıydı.,10.0,9.0,10.0,1604438044
Severek sipariş verdiğim favori restorantım diyebilirim:).,10.0,10.0,10.0,1604438044
"Güzeldi, teşekkürler.",10.0,10.0,10.0,1604438044
Her zamanki gibi çok lezzetliydi ve çalışanlar da her zamanki gibi çok ilgiliydi. Favori işletmem burası.,10.0,10.0,10.0,1604351645
Hızlı ve sıcak getirdiğiniz için teşekkür ederim.,9.0,9.0,8.0,1604351645
Kibar jestiniz için çom teşekkür ederim.,10.0,10.0,10.0,1604265245
Başarılı.,8.0,8.0,7.0,1604265245
"Daha kibar ve guler yuzlu kuryeler gormezsiniz, servis olarak da cok iyi ve kaliteli bir adres.",10.0,10.0,10.0,1604265245
Her şey çok güzeldi teşekkür ederiz.,10.0,10.0,10.0,1604265245
Tatlımız nerede kurye abi tatlı ikramımız dedi bizi tatlıya düşürdü ama yoktu. Cheddar ve kaşar istemiştik o da yoktu. Anlamadık sebebini biraz kafalar karışmış sanırım.,8.0,7.0,7.0,1604265245
Chicken burrito benim damagima uygun degilmis ama denemis olduk. Yine de 4/4 bir isletme.,10.0,10.0,8.0,1604265245
"Bebek gibi işletmeciler, çok da lezzetli. 10-10-10.",10.0,10.0,10.0,1604178845
Harikaydı çok sağolun.,10.0,10.0,10.0,1604006045
Yorumları okuyup çok tereddüt etmeme rağmen denedim ve çok memnun kaldım özellikle yemek sonrası restoran yetkilisinin araması çok inceydi.,10.0,10.0,10.0,1603881899
Genel olarak iyi.. Beef taco güzel beğendim. Chicken taco çok hoşuma gitmedi. Patates kızartması ıslanmıştı baya haşlama patates gibi olmuştu.,9.0,8.0,9.0,1603881899
Siparişimiz eksik parça parça geldi ve bizim sipariş ettiğimiz şeyler dışında her şey vardı.,1.0,1.0,1.0,1603881899
Çok lezzetli.,9.0,9.0,10.0,1603881899
Tam bir meksika ziyafeti oldu! Teşekkürler.,10.0,10.0,10.0,1603881899
Yemekleri gerçekten çok lezzetli ve sipariş konusunda çok hızlılar. Taco ailesinden çok memnunum hepsi güler yüzlü nazik ve kibarlar her zaman halimi hatırımı soruyorlar taco varsa mutlulukta var.,10.0,10.0,10.0,1603881899
Simply excellent service and taste! :).,10.0,10.0,10.0,1603881899
"Ürünleriniz çok lezzetli ve tazeydi, kibar notlarınız ve ikramınız için de teşekkürler :).",10.0,10.0,10.0,1603881899
Güzeldi.,8.0,8.0,9.0,1603881899
Gayet başarılı.,10.0,10.0,10.0,1603881899
"Servisin bu kadar kötü olmasının sebebini indirim yapmanıza bağlıyorum, eğer öyleyse sorun yok. Onun dışında lezzet kalitesi de düşmüş, onu da bu seferliğe bağlarsak lütfen kuryeniz temassız siparişlerde yemeği kapıya bırakıp kaçmasın, zile basıp kaçsın :(.",9.0,3.0,6.0,1603881899
"Her zamanki gibi gayet başarılıydı. Tonbalıklı tacoyu herkese öneririm. Tüm çalışan arkadaşların eline sağlık, teşekkür ederim.",10.0,10.0,10.0,1603881899
Aşırı dağınık geldi ve yedikten sonra midemi bozdu. Ekstra puding için teşekkürler ama midemin ağrısını geçirmiyo. Tadı zaten garipti 4 adet söyledim 2 tane yiyebildim. Daha önce gelip yemiştim ve tadı güzeldi buna anlam veremedim.,4.0,1.0,1.0,1603881899
Çoook lezzetliydi ve sıcak geldi. Tatlı ikramınız için ayrıca teşekkür ederim :).,10.0,10.0,10.0,1603881899
"Yemekler lezzetli ve sıcak, kurye bey çok şeker.",10.0,10.0,9.0,1603881899
Tatlı için çok teşekkür ederim ve not çok samimi ve güzeldi her şey için çok teşekkürler iyi günler.,10.0,10.0,10.0,1603881899
Süper insanlar. Süper taco.,10.0,10.0,10.0,1603881899
"Her şey güzeldi. Özellikle güzel notunuz ve ikramınız için çok teşekkür ederim, çok incesiniz.",10.0,10.0,10.0,1603881899
Ellerinize sağlik biz çok begendik.. İkraminiz icinde ayrica tesekkur ederim cok incesiniz..,10.0,10.0,10.0,1603881899
Kesinlikle tercih ederim.,10.0,10.0,10.0,1603881899
İkram için teşekkürler! Gayet lezzetliydi.,10.0,10.0,10.0,1603881899
Tertemiz taptaze gayet güzel bir mekan.,9.0,9.0,8.0,1603881899
"1 saatte geldi, servis puanı olarak eksi puan olsa eksi vercem ama yok malesef.. Ne bi tuz var ne gönderdiğiniz tatlı için kaşık.. Kola 33 cl yazmasına rağmen şişe geldi.. Lezzet konusuna hiç girmiycem hele o cipsler neydi birer tane alıp direk çöpe attık.. Ayrıca poşetle cips gönderilmez.",1.0,1.0,1.0,1603881899
Bu firmanın eski tadı gerçekten kalmamış etli taco tavuklu tacolardan eser yok ciddi anlamdam lezzet diye birşey yok son siparişim oldu... !,1.0,1.0,1.0,1603881899
"İşletme her zaman yüzümüzü gülümsetiyo, güvenle ve severek sipariş veriyoruz her zaman çok teşekkürler:))).",10.0,10.0,10.0,1603881899
"Burritonun icine surulen meksika fasulyesinin bozuldugunu isletmeyi arayarak soyledim. Israrla bozulmamis oldugunu iddia ettiler, ama burritoyu tekrar gonderdiler. Artik nasil degerlendirmek isterseniz...",10.0,6.0,4.0,1603881899
Olmaz olsun...,1.0,1.0,1.0,1603881899
Brüto harika ama mısır cipsleri pek lezzetsizdi. Hızlı geldi.,10.0,9.0,9.0,1603881899
"Puding ikramımızdır diye not ile geldi sipariş ama içinde puding yok, sorun değil zaten sevmem ama komikti :)).",9.0,8.0,8.0,1603881899
"Her açıdan çok başarılı. Ben şahsen bu zamana kadarki siparişlerimin hiç birinden pişman olmadım, neden 9. 00 puanda değil anlamıyorum. Beef taco ve tuna tacoyu herkese tavsiye ederim.",10.0,10.0,10.0,1603881899
Her zamanki gibi harikasınız.,10.0,10.0,10.0,1603881899
Süperdi be.,10.0,10.0,10.0,1603881899
Değişik lezzetler denemeyi seven biriyimdir ve tek kelimeyle lezzetine bayıldımmm bu kadar özenli hazırlandığı ve kaliteliye önem verildiği için de ayrıca teşekkür ederim.,10.0,10.0,10.0,1603881899
Engin bey siz ve ekibiz şahanesiniz. Önereceğim yerler arasında ilk sıradasınız.,10.0,10.0,10.0,1603881899
"Lezzet ilgi mükemmel, taco hut ailesi süper.",10.0,10.0,10.0,1603881899
İlginç bir deneyimdi.,8.0,9.0,8.0,1603881899
