comment_text,comment_speed,comment_service,comment_taste,comment_time
Hız konusunda pek bir sorun olmadı. Ancak maalesef lezzet ve sunumu pek beğenemediğimi belirtmek zorundayım. Ayrıca maalesef karnım doymadı. Kendinizi geliştirirseniz sizin için çok iyi olur.,8.0,5.0,5.0,1606698786
Güzel elinize sağlık.,10.0,10.0,10.0,1606698786
Güzeldi.,10.0,8.0,10.0,1606612386
Gecenin o saatinde sıcacık geldi. Içindeki malzemeler güzeldi fakat daha bol olabilirdi.,7.0,9.0,9.0,1606525986
Patso isteseydim patso sipariş ederdim.,8.0,1.0,1.0,1606525986
11.,10.0,10.0,10.0,1606525986
Tsk.,5.0,5.0,5.0,1606525986
Super.,10.0,10.0,10.0,1606525986
İyi.,9.0,8.0,9.0,1606525986
Her zamanki gibi muhtesemsiniz seviliyonuz.,10.0,10.0,10.0,1606525986
Bebeims gibi ayvalık çıtır çıtır.,9.0,9.0,9.0,1606525986
Kurye gerçekten inanılmaz hızlıydı. Ama çalışanlar işini tam yapmıyor. Biraz dikkat lütfen değer kaybetmeyin. İyi bir işlemesiniz.,10.0,7.0,6.0,1606439586
Abi gozunuzu seveyim 1 saate siparis geldi sucuklar pismemis sosisler pismemis kisacasi berbatti.,2.0,1.0,1.0,1606439586
Patatesler biraz yanıktı ama güzeldi.,10.0,10.0,9.0,1606439586
Soğuk geldi.,7.0,9.0,5.0,1606439586
Kötü.,3.0,3.0,3.0,1606439586
Buz gibi.,1.0,1.0,1.0,1606439586
"Geç geldi, sandviç soğuktu ve içindeki yağlar nerdeyse donmuştu.",3.0,7.0,3.0,1606439586
Her zaman ki gibi güzel.,8.0,7.0,9.0,1606439586
Mükemmel.,10.0,10.0,10.0,1606439586
"Güzeldi ve temizdi, çok da çabuk geldi.. Beğendik herşeyi.. Islak mendil de unutulmamış oda guzeldi.",10.0,10.0,10.0,1606439586
Kıyak.,10.0,10.0,10.0,1606353186
Tek kelime bu dükkan mükemmel 3 kat burger bir harika.,10.0,10.0,10.0,1606353186
İçindeki malzemeler yeteri kadar pişmemişti ve soğuk geldi.,5.0,6.0,4.0,1606353186
Tsk.,5.0,5.0,5.0,1606353186
Elinize sağlık.,9.0,9.0,9.0,1606353186
Atomu on numara.,10.0,10.0,10.0,1606353186
Ahaha.,10.0,10.0,10.0,1606353186
Sevgiliyorsunuz xd.,8.0,8.0,8.0,1606353186
Lezzetliydi gayet güzeldi.,8.0,9.0,10.0,1606353186
Cok geç geldi ama güzeldi.,1.0,1.0,10.0,1606353187
Harika.,10.0,9.0,10.0,1606353187
