food_id,food_name,food_price
ab80d750-9c87-4359-9f81-4e15b7ec9e58,Midye Dolma (Adet),"1,50 TL"
d744afcd-3004-4021-ae6b-edb4b02a6a41,Ekmek Arası Kokoreç,"23,00 TL"
291a9d38-de87-4b66-a9e1-d8d20aac5e16,Ekmek Arası Izgara Köfte,"20,00 TL"
