comment_text,comment_speed,comment_service,comment_taste,comment_time
Hızlı ve lezzetli.,10.0,9.0,9.0,1606412810
Hızlı geldi dürümler sıcaktı ama patates soğuk ve yumuşamıştı. İçindeki malzemeler kısmına dikkat edilmemiş sanırım ama soslu dürüm sevenler için eti de tavuğu da lezzetliydi.,9.0,8.0,8.0,1606412810
Sosu lavaşı döneri gayet güzel turşular daha küçük doğransa daha güzel olur ama puan kırılmaz damak zevki sonuçta.,10.0,10.0,10.0,1606326410
Et mi kıymamı belli değildi ama lezzetliydi beğendim.,10.0,10.0,10.0,1606240010
Tavuk dürümü lezzetli ama içi çok az sadece lavaş ve patates yiyormussun gibi.,7.0,8.0,8.0,1606067210
Hizli geldi ve notu dikkate aldiginiz icin teşekkür ederim.,9.0,9.0,9.0,1605980810
E seviyoz.,9.0,9.0,9.0,1605980810
Kaliteli ve güzel lakin et döner istedim eti doğramışlar sanki.,10.0,10.0,10.0,1605980810
Siparişim o kadar hızlıydi ki gerçekten şaşırdım. Ayrıca tadı harika özel sosunuz mükemmel ilk siparişim di ama son olmayacak teşekkür ederim.,10.0,10.0,10.0,1605894410
Güzel.,8.0,8.0,8.0,1605808010
Servisi ve hızı güzel tat ise pek aranacak türden değil. Açsan doymak için sipariş edersin.,9.0,10.0,6.0,1605808010
Dürümün pek tadı yok ama tuhaf şekilde insanın hoşuna gidiyor.,9.0,10.0,7.0,1605808010
"1 saat 20 dakikada geldi. Dürümler buz gibiydi. Mayonez olsun, patates olmasın demiştim, mayonez yoktu ama patates vardı. Yemeksepetindeki en kötü siparişim sanırım buydu. Canlı yardım da 1 saattir bekletiyor beni. Bu mesaji yazarken hala canlı yardım açıktı ve beklemedeydim. Yemeksepeti de bitmiş.",1.0,1.0,1.0,1605721610
Lavaşınız gercekten harika. Ama fiyat biraz pahalı gibi.,10.0,10.0,10.0,1605635210
Doyurucu ve lezzetliydi.,8.0,6.0,8.0,1605635210
İyi değil.,7.0,6.0,2.0,1605635210
1 saatten uzun sürede geldi buz gibiydi.,1.0,1.0,1.0,1605635210
Çok güzel degildi.,7.0,7.0,7.0,1605548810
İsrarla belirttiğim halde durumlere tursu koyuluyor. Notlara dikkat edilse iyi olur.,9.0,8.0,6.0,1605548810
Ürünler istediğimi gibi gelmedi içerisindekileri özellikle seçtik ama 3 ünüde aynı yapıp göndermişler.,10.0,1.0,1.0,1605548810
Kesinlikle sipariş vermeyin. Ne içine ne malzeme koymanız gerektiğini biliyorsunuz ne de ayranımı getirdiniz. Telefonla da ulaşılmıyor. Adiler.,1.0,1.0,1.0,1605462410
Efsane kurye yasin bey teşekkürler. Kibar ve anlayışlı. Birkaç önerim oldu hemen not aldı.,10.0,10.0,10.0,1605376010
Tam 49 dakika da geldi siparişim soğuk ve tatsız tutsuz bir şekilde.,1.0,5.0,1.0,1605376010
Hız mükemmel. Kurye arkadaş yasin e teşekkürler. Güleryüz ve çok kibar. Herzaman lezzetli zaten dürümleriniz.,10.0,10.0,10.0,1605289610
Olaysınız hayatımda yediğim en güzel dönerdi diyebilirim.,10.0,10.0,10.0,1605289610
