comment_text,comment_speed,comment_service,comment_taste,comment_time
"Ne yazacağımı bilemiyorum, hayranlık duyulası bir lezzet, ışık hızında teslimat ve sıcacıkkkkk servis. Hayran kaldım... Ne yazacağımı bilemiyorum, hayranlık duyulası bir lezzet, ışık hızında teslimat ve sıcacıkkkkk servis. Hayran kaldım...",10.0,10.0,10.0,1606743505
Eski tadı yok.,10.0,10.0,6.0,1606657105
Her seferinde turşu olsun seçeneğini seçiyorum hiçbir seferinde içinde turşu olmuyor bunu çözseler aslında çok güzel dürüm.,10.0,7.0,10.0,1606657105
İyidi.,10.0,10.0,10.0,1606657105
İyiydi.,8.0,8.0,8.0,1606657105
10 dakikalık mesafeye nasıl soğuk getirebiliyorsunuz anlayamadım. İlk siparişim gayet güzeldi diye devam ettim ancak artık sipariş vermeyi düşünmüyorum.,7.0,1.0,1.0,1606657105
Ürün soğuk geldi.,7.0,3.0,4.0,1606570705
Ambalaj mukemmel kezzet te öle teşekürler.,10.0,10.0,10.0,1606570705
Patatesleri koymayı unutmuşlar.,10.0,1.0,10.0,1606570705
Mükemmmeeeeel.,10.0,10.0,10.0,1606570705
Çok soğuk ve 50dk da geliyor.,5.0,10.0,7.0,1606484305
Çok güzeldi ellerinize sağlık.,10.0,10.0,10.0,1606484305
Paketlenmesi değişmiş buna gerçekten çok sevindim kağıt tadı gelmiyor. Sanirım sosunda bir değişikliğe gidilmiş herşeyiyle gayet başarılı.,9.0,10.0,9.0,1606484305
Bu adamlar işi biliyor.,10.0,10.0,10.0,1606484305
Soguk.,1.0,1.0,1.0,1606484305
Islak mendili koymalısınız.,3.0,1.0,8.0,1606484305
Başarılı.,10.0,10.0,10.0,1606397905
Başta usta volkan abim olmak üzere herkese çok teşekkür ederim her şey sorunsuzdu aynı istediğim gibi yapıldı her şey fiyatlar uygun doyurucu tek kelime ile mükemmel herkese tavsiye ediyorum bu lezzeti kaçırmayın.,10.0,10.0,10.0,1606397905
Sarımsaklı mayonez istek üzerine mi kullanıyorsunuz?,10.0,10.0,10.0,1606397905
2 ıslak merxndil istedim adamlar 3 tane göndermiş. Banker esnaf.,10.0,10.0,10.0,1606397905
Ayranlar kutusu patlamış olarak geldiler poşetteki her şeyi de berbat etmişlerdi.,7.0,1.0,9.0,1606397905
